Status,Reason,Entry_Key,Site_Code,Site_Name,Language_ID,Subgroup,Concept,Gloss,Source_Row,Part_Index,Part_Count,Raw_IPA,Part_IPA,House_Form,Cognate_Class,ASJP,SCA,Source
ingested,response 1 of 2 listed in one cell,beine:gka:see:1,gka,Nagpur (gka),beine_gka,Northwest Gondi > Northern Gondi,see,see,6733,1,2,"hurtur(huʈur),huɽa",hurtur(huʈur),hurtur(huṭur),3,"hurturhutur, hura","HYRTYRHYTYR, HYRA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6733, site gka, concept see]; beine1994gondi[site gka, item see]"
ingested,response 2 of 2 listed in one cell,beine:gka:see:2,gka,Nagpur (gka),beine_gka,Northwest Gondi > Northern Gondi,see,see,6733,2,2,"hurtur(huʈur),huɽa",huɽa,huṛa,3,"hurturhutur, hura","HYRTYRHYTYR, HYRA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6733, site gka, concept see]; beine1994gondi[site gka, item see]"
ingested,single response,beine:mlj:see:1,mlj,"Lanjoda (Muria, mlj)",beine_mlj,Southeast Gondi > General Southeast Gondi > Muria,see,see,6734,1,1,huɽa,huɽa,huṛa,3,hura,HYRA,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6734, site mlj, concept see]; beine1994gondi[site mlj, item see]"
ingested,response 1 of 2 listed in one cell,beine:gkt:see:1,gkt,Betul (gkt),beine_gkt,Northwest Gondi > Northern Gondi,see,see,6735,1,2,"huɾəsimatol,huɾa",huɾəsimatol,hurəsimatol,2,"hur3simatol, hura","HYRESIMATUL, HYRA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6735, site gkt, concept see]; beine1994gondi[site gkt, item see]"
ingested,response 2 of 2 listed in one cell,beine:gkt:see:2,gkt,Betul (gkt),beine_gkt,Northwest Gondi > Northern Gondi,see,see,6735,2,2,"huɾəsimatol,huɾa",huɾa,hura,2,"hur3simatol, hura","HYRESIMATUL, HYRA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6735, site gkt, concept see]; beine1994gondi[site gkt, item see]"
ingested,response 1 of 2 listed in one cell,beine:get:see:1,get,Etapalli (get),beine_get,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,see,see,6736,1,2,"hutor,hura",hutor,hutor,3,"hutor, hura","HYTUR, HYRA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6736, site get, concept see]; beine1994gondi[site get, item see]"
ingested,response 2 of 2 listed in one cell,beine:get:see:2,get,Etapalli (get),beine_get,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,see,see,6736,2,2,"hutor,hura",hura,hura,3,"hutor, hura","HYTUR, HYRA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6736, site get, concept see]; beine1994gondi[site get, item see]"
ingested,response 1 of 2 listed in one cell,beine:gse:see:1,gse,Selu (gse),beine_gse,Northwest Gondi > Northern Gondi,see,see,6737,1,2,"huʈur,huɖanrna",huʈur,huṭur,2,"hutur, hudanrna","HYTYR, HYTANRNA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6737, site gse, concept see]; beine1994gondi[site gse, item see]"
ingested,response 2 of 2 listed in one cell,beine:gse:see:2,gse,Selu (gse),beine_gse,Northwest Gondi > Northern Gondi,see,see,6737,2,2,"huʈur,huɖanrna",huɖanrna,huḍanrna,2,"hutur, hudanrna","HYTYR, HYTANRNA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6737, site gse, concept see]; beine1994gondi[site gse, item see]"
ingested,single response,beine:mbh:see:1,mbh,"Bhamani (Maria Gondi, mbh)",beine_mbh,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,see,see,6738,1,1,od(madi),od(madi),od(madi),4,odmadi,UTMATI,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6738, site mbh, concept see]; beine1994gondi[site mbh, item see]"
ingested,response 1 of 2 listed in one cell,beine:prg:see:1,prg,Chindwara (prg),beine_prg,Northwest Gondi > Northern Gondi,see,see,6739,1,2,"olursi,ursena",olursi,olursi,4,"olursi, ursena","ULYRSI, YRSENA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6739, site prg, concept see]; beine1994gondi[site prg, item see]"
ingested,response 2 of 2 listed in one cell,beine:prg:see:2,prg,Chindwara (prg),beine_prg,Northwest Gondi > Northern Gondi,see,see,6739,2,2,"olursi,ursena",ursena,ursena,4,"olursi, ursena","ULYRSI, YRSENA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6739, site prg, concept see]; beine1994gondi[site prg, item see]"
ingested,response 1 of 2 listed in one cell,beine:ggg:see:1,ggg,Harapur (ggg),beine_ggg,Northwest Gondi > Northern Gondi,see,see,6740,1,2,"orhortul,huɖa",orhortul,orhortul,3,"orhortul, huda","URHURTYL, HYTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6740, site ggg, concept see]; beine1994gondi[site ggg, item see]"
ingested,response 2 of 2 listed in one cell,beine:ggg:see:2,ggg,Harapur (ggg),beine_ggg,Northwest Gondi > Northern Gondi,see,see,6740,2,2,"orhortul,huɖa",huɖa,huḍa,3,"orhortul, huda","URHURTYL, HYTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6740, site ggg, concept see]; beine1994gondi[site ggg, item see]"
ingested,response 1 of 2 listed in one cell,beine:khu:see:1,khu,Khurai (khu),beine_khu,Northwest Gondi > Northern Gondi,see,see,6741,1,2,"orhudutur,huɖa",orhudutur,orhudutur,3,"orhudutur, huda","URHYTYTYR, HYTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6741, site khu, concept see]; beine1994gondi[site khu, item see]"
ingested,response 2 of 2 listed in one cell,beine:khu:see:2,khu,Khurai (khu),beine_khu,Northwest Gondi > Northern Gondi,see,see,6741,2,2,"orhudutur,huɖa",huɖa,huḍa,3,"orhudutur, huda","URHYTYTYR, HYTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6741, site khu, concept see]; beine1994gondi[site khu, item see]"
ingested,response 1 of 2 listed in one cell,beine:bhe:see:1,bhe,Bherai (bhe),beine_bhe,Northwest Gondi > Northern Gondi,see,see,6742,1,2,"orhurtur,hura",orhurtur,orhurtur,3,"orhurtur, hura","URHYRTYR, HYRA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6742, site bhe, concept see]; beine1994gondi[site bhe, item see]"
ingested,response 2 of 2 listed in one cell,beine:bhe:see:2,bhe,Bherai (bhe),beine_bhe,Northwest Gondi > Northern Gondi,see,see,6742,2,2,"orhurtur,hura",hura,hura,3,"orhurtur, hura","URHYRTYR, HYRA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6742, site bhe, concept see]; beine1994gondi[site bhe, item see]"
ingested,single response,beine:gut:see:1,gut,Utnoor (gut),beine_gut,Northwest Gondi > Southern Gondi,see,see,6743,1,1,soːɖ(vʌl),soːɖ(vʌl),sōḍ(vʌl),5,sodvol,SUTBEL,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6743, site gut, concept see]; beine1994gondi[site gut, item see]"
ingested,response 1 of 2 listed in one cell,beine:lxg:see:1,lxg,Lanetpeta (lxg),beine_lxg,Northwest Gondi > Southern Gondi,see,see,6744,1,2,"suːɖɪt̪or,suːɖʌ",suːɖɪt̪or,sūḍɪtor,5,"suditor, sudo","SYTITUR, SYTE","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6744, site lxg, concept see]; beine1994gondi[site lxg, item see]"
ingested,response 2 of 2 listed in one cell,beine:lxg:see:2,lxg,Lanetpeta (lxg),beine_lxg,Northwest Gondi > Southern Gondi,see,see,6744,2,2,"suːɖɪt̪or,suːɖʌ",suːɖʌ,sūḍʌ,5,"suditor, sudo","SYTITUR, SYTE","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6744, site lxg, concept see]; beine1994gondi[site lxg, item see]"
ingested,response 1 of 2 listed in one cell,beine:gki:see:1,gki,"Kinwat (Koitur Gondi, gki)",beine_gki,Northwest Gondi > Southern Gondi,see,see,6745,1,2,"suɖaɾtoɾ,suɖa",suɖaɾtoɾ,suḍartor,5,"sudartor, suda","SYTARTUR, SYTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6745, site gki, concept see]; beine1994gondi[site gki, item see]"
ingested,response 2 of 2 listed in one cell,beine:gki:see:2,gki,"Kinwat (Koitur Gondi, gki)",beine_gki,Northwest Gondi > Southern Gondi,see,see,6745,2,2,"suɖaɾtoɾ,suɖa",suɖa,suḍa,5,"sudartor, suda","SYTARTUR, SYTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6745, site gki, concept see]; beine1994gondi[site gki, item see]"
ingested,response 1 of 2 listed in one cell,beine:gni:see:1,gni,"Nirmal (Koya Goti, gni)",beine_gni,Northwest Gondi > Southern Gondi,see,see,6746,1,2,"suɖt̪or,suɖa",suɖt̪or,suḍtor,5,"sudtor, suda","SYTTUR, SYTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6746, site gni, concept see]; beine1994gondi[site gni, item see]"
ingested,response 2 of 2 listed in one cell,beine:gni:see:2,gni,"Nirmal (Koya Goti, gni)",beine_gni,Northwest Gondi > Southern Gondi,see,see,6746,2,2,"suɖt̪or,suɖa",suɖa,suḍa,5,"sudtor, suda","SYTTUR, SYTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6746, site gni, concept see]; beine1994gondi[site gni, item see]"
ingested,single response,beine:rui:see:1,rui,"Rui (Koitur Gondi, rui)",beine_rui,Northwest Gondi > Southern Gondi,see,see,6747,1,1,surt̪orsuɖa,surt̪orsuɖa,surtorsuḍa,5,surtorsuda,SYRTURSYTA,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6747, site rui, concept see]; beine1994gondi[site rui, item see]"
ingested,response 1 of 2 listed in one cell,beine:gra:see:1,gra,Rajura (gra),beine_gra,Northwest Gondi > Southern Gondi,see,see,6748,1,2,"suɾtor,suɖa",suɾtor,surtor,5,"surtor, suda","SYRTUR, SYTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6748, site gra, concept see]; beine1994gondi[site gra, item see]"
ingested,response 2 of 2 listed in one cell,beine:gra:see:2,gra,Rajura (gra),beine_gra,Northwest Gondi > Southern Gondi,see,see,6748,2,2,"suɾtor,suɖa",suɖa,suḍa,5,"surtor, suda","SYRTUR, SYTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6748, site gra, concept see]; beine1994gondi[site gra, item see]"
ingested,response 1 of 2 listed in one cell,beine:dog:see:1,dog,"Pandrakowda (Koi Gondi, dog)",beine_dog,Northwest Gondi > Southern Gondi,see,see,6749,1,2,"suɾtoɾ,suɖa",suɾtoɾ,surtor,5,"surtor, suda","SYRTUR, SYTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6749, site dog, concept see]; beine1994gondi[site dog, item see]"
ingested,response 2 of 2 listed in one cell,beine:dog:see:2,dog,"Pandrakowda (Koi Gondi, dog)",beine_dog,Northwest Gondi > Southern Gondi,see,see,6749,2,2,"suɾtoɾ,suɖa",suɖa,suḍa,5,"surtor, suda","SYRTUR, SYTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6749, site dog, concept see]; beine1994gondi[site dog, item see]"
ingested,single response,beine:bhs:see:1,bhs,"Konda (Bison Horn Maria, bhs)",beine_bhs,Southeast Gondi > General Southeast Gondi > Bison Horn Maria,see,see,6750,1,1,uːda,uːda,ūda,4,uda,YTA,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6750, site bhs, concept see]; beine1994gondi[site bhs, item see]"
ingested,single response,beine:bhb:see:1,bhb,"Danthewada (Bison Horn Maria, bhb)",beine_bhb,Southeast Gondi > General Southeast Gondi > Bison Horn Maria,see,see,6751,1,1,uːɖa,uːɖa,ūḍa,4,uda,YTA,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6751, site bhb, concept see]; beine1994gondi[site bhb, item see]"
ingested,single response,beine:bhm:see:1,bhm,"Danthewada (Bison Horn Maria, bhm)",beine_bhm,Southeast Gondi > General Southeast Gondi > Bison Horn Maria,see,see,6752,1,1,uːɽʌ,uːɽʌ,ūṛʌ,4,uro,YRE,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6752, site bhm, concept see]; beine1994gondi[site bhm, item see]"
ingested,single response,beine:gbh:see:1,gbh,Sironcha (gbh),beine_gbh,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,see,see,6753,1,1,ud(madʔ),ud(madʔ),ud(madʔ),4,udmad7,YTMATH,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6753, site gbh, concept see]; beine1994gondi[site gbh, item see]"
ingested,response 1 of 2 listed in one cell,beine:met:see:1,met,"Etapalli (Maria Gondi, met)",beine_met,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,see,see,6754,1,2,"uriʈor,uɖa",uriʈor,uriṭor,4,"uritor, uda","YRITUR, YTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6754, site met, concept see]; beine1994gondi[site met, item see]"
ingested,response 2 of 2 listed in one cell,beine:met:see:2,met,"Etapalli (Maria Gondi, met)",beine_met,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,see,see,6754,2,2,"uriʈor,uɖa",uɖa,uḍa,4,"uritor, uda","YRITUR, YTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6754, site met, concept see]; beine1994gondi[site met, item see]"
ingested,response 1 of 2 listed in one cell,beine:pmd:see:1,pmd,"Nainpur (Parsi Gondi, pmd)",beine_pmd,Northwest Gondi > Northern Gondi,see,see,6755,1,2,"ursimator,ura",ursimator,ursimator,4,"ursimator, ura","YRSIMATUR, YRA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6755, site pmd, concept see]; beine1994gondi[site pmd, item see]"
ingested,response 2 of 2 listed in one cell,beine:pmd:see:2,pmd,"Nainpur (Parsi Gondi, pmd)",beine_pmd,Northwest Gondi > Northern Gondi,see,see,6755,2,2,"ursimator,ura",ura,ura,4,"ursimator, ura","YRSIMATUR, YRA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6755, site pmd, concept see]; beine1994gondi[site pmd, item see]"
ingested,response 1 of 2 listed in one cell,beine:mal:see:1,mal,"Etapalli (Chotta Maria Gondi, mal)",beine_mal,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,see,see,6756,1,2,"urto,uro",urto,urto,4,"urto, uro","YRTU, YRU","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6756, site mal, concept see]; beine1994gondi[site mal, item see]"
ingested,response 2 of 2 listed in one cell,beine:mal:see:2,mal,"Etapalli (Chotta Maria Gondi, mal)",beine_mal,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,see,see,6756,2,2,"urto,uro",uro,uro,4,"urto, uro","YRTU, YRU","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6756, site mal, concept see]; beine1994gondi[site mal, item see]"
ingested,response 1 of 2 listed in one cell,beine:goa:see:1,goa,Aheri (goa),beine_goa,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,see,see,6757,1,2,"urtor,uɖa",urtor,urtor,4,"urtor, uda","YRTUR, YTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6757, site goa, concept see]; beine1994gondi[site goa, item see]"
ingested,response 2 of 2 listed in one cell,beine:goa:see:2,goa,Aheri (goa),beine_goa,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,see,see,6757,2,2,"urtor,uɖa",uɖa,uḍa,4,"urtor, uda","YRTUR, YTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6757, site goa, concept see]; beine1994gondi[site goa, item see]"
ingested,response 1 of 2 listed in one cell,beine:mad:see:1,mad,"Adewada (Chotta Maria Gondi, mad)",beine_mad,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,see,see,6758,1,2,"urʈor,uɖa",urʈor,urṭor,4,"urtor, uda","YRTUR, YTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6758, site mad, concept see]; beine1994gondi[site mad, item see]"
ingested,response 2 of 2 listed in one cell,beine:mad:see:2,mad,"Adewada (Chotta Maria Gondi, mad)",beine_mad,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,see,see,6758,2,2,"urʈor,uɖa",uɖa,uḍa,4,"urtor, uda","YRTUR, YTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6758, site mad, concept see]; beine1994gondi[site mad, item see]"
ingested,single response,beine:mso:see:1,mso,"Naryanpur (Muria, mso)",beine_mso,Southeast Gondi > General Southeast Gondi > Muria,see,see,6759,1,1,uɽa,uɽa,uṛa,4,ura,YRA,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6759, site mso, concept see]; beine1994gondi[site mso, item see]"
ingested,single response,beine:mud:see:1,mud,"Dhanora (Muria, mud)",beine_mud,Southeast Gondi > General Southeast Gondi > Muria,see,see,6760,1,1,uɽa,uɽa,uṛa,4,ura,YRA,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6760, site mud, concept see]; beine1994gondi[site mud, item see]"
ingested,response 1 of 2 listed in one cell,beine:grp:see:1,grp,"Ramtek (Raj Gondi, grp)",beine_grp,Northwest Gondi > Northern Gondi,see,see,6761,1,2,"worhulʌtʌl,hul̆a",worhulʌtʌl,vorhulʌtʌl,3,"worhulotol, hula","WURHYLETEL, HYLA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6761, site grp, concept see]; beine1994gondi[site grp, item see]"
ingested,response 2 of 2 listed in one cell,beine:grp:see:2,grp,"Ramtek (Raj Gondi, grp)",beine_grp,Northwest Gondi > Northern Gondi,see,see,6761,2,2,"worhulʌtʌl,hul̆a",hul̆a,hul̆a,3,"worhulotol, hula","WURHYLETEL, HYLA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6761, site grp, concept see]; beine1994gondi[site grp, item see]"
ingested,response 1 of 2 listed in one cell,beine:glb:see:1,glb,Amgaon (glb),beine_glb,Northwest Gondi > Northern Gondi,see,see,6762,1,2,"worhuratur,huda",worhuratur,vorhuratur,3,"worhuratur, huda","WURHYRATYR, HYTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6762, site glb, concept see]; beine1994gondi[site glb, item see]"
ingested,response 2 of 2 listed in one cell,beine:glb:see:2,glb,Amgaon (glb),beine_glb,Northwest Gondi > Northern Gondi,see,see,6762,2,2,"worhuratur,huda",huda,huda,3,"worhuratur, huda","WURHYRATYR, HYTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6762, site glb, concept see]; beine1994gondi[site glb, item see]"
ingested,response 1 of 2 listed in one cell,beine:psh:see:1,psh,"Mandla (Parsi Gondi, psh)",beine_psh,Northwest Gondi > Northern Gondi,see,see,6763,1,2,"worhusimator,huda",worhusimator,vorhusimator,3,"worhusimator, huda","WURHYSIMATUR, HYTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6763, site psh, concept see]; beine1994gondi[site psh, item see]"
ingested,response 2 of 2 listed in one cell,beine:psh:see:2,psh,"Mandla (Parsi Gondi, psh)",beine_psh,Northwest Gondi > Northern Gondi,see,see,6763,2,2,"worhusimator,huda",huda,huda,3,"worhusimator, huda","WURHYSIMATUR, HYTA","rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6763, site psh, concept see]; beine1994gondi[site psh, item see]"
ingested,single response,beine:mbh:seven:1,mbh,"Bhamani (Maria Gondi, mbh)",beine_mbh,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,seven,seven,6764,1,1,edũn,edũn,edũn,1,edun,ETYN,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6764, site mbh, concept seven]; beine1994gondi[site mbh, item seven]"
ingested,single response,beine:gbh:seven:1,gbh,Sironcha (gbh),beine_gbh,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,seven,seven,6765,1,1,ed̪un,ed̪un,edun,1,edun,ETYN,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6765, site gbh, concept seven]; beine1994gondi[site gbh, item seven]"
ingested,single response,beine:pmd:seven:1,pmd,"Nainpur (Parsi Gondi, pmd)",beine_pmd,Northwest Gondi > Northern Gondi,seven,seven,6766,1,1,eiru,eiru,eiru,1,eiru,ERY,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6766, site pmd, concept seven]; beine1994gondi[site pmd, item seven]"
ingested,single response,beine:gtd:seven:1,gtd,Shapur (gtd),beine_gtd,Northwest Gondi > Northern Gondi,seven,seven,6767,1,1,elunɡe,elunɡe,elunge,1,elunge,ELYNKE,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6767, site gtd, concept seven]; beine1994gondi[site gtd, item seven]"
ingested,single response,beine:goa:seven:1,goa,Aheri (goa),beine_goa,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,seven,seven,6768,1,1,erɖũ,erɖũ,erḍũ,1,erdu,ERTY,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6768, site goa, concept seven]; beine1994gondi[site goa, item seven]"
ingested,single response,beine:psh:seven:1,psh,"Mandla (Parsi Gondi, psh)",beine_psh,Northwest Gondi > Northern Gondi,seven,seven,6769,1,1,eru(to),eru(to),eru(to),1,eruto,ERYTU,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6769, site psh, concept seven]; beine1994gondi[site psh, item seven]"
ingested,single response,beine:mal:seven:1,mal,"Etapalli (Chotta Maria Gondi, mal)",beine_mal,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,seven,seven,6770,1,1,eruŋ,eruŋ,eruŋ,1,eruN,ERYN,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6770, site mal, concept seven]; beine1994gondi[site mal, item seven]"
ingested,single response,beine:mad:seven:1,mad,"Adewada (Chotta Maria Gondi, mad)",beine_mad,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,seven,seven,6771,1,1,eruŋ,eruŋ,eruŋ,1,eruN,ERYN,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6771, site mad, concept seven]; beine1994gondi[site mad, item seven]"
ingested,single response,beine:gba:seven:1,gba,Bhamragarh (gba),beine_gba,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,seven,seven,6772,1,1,eruŋ,eruŋ,eruŋ,1,eruN,ERYN,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6772, site gba, concept seven]; beine1994gondi[site gba, item seven]"
ingested,single response,beine:gcj:seven:1,gcj,Baya (gcj),beine_gcj,Northwest Gondi > Northern Gondi,seven,seven,6773,1,1,eruŋ,eruŋ,eruŋ,1,eruN,ERYN,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6773, site gcj, concept seven]; beine1994gondi[site gcj, item seven]"
ingested,single response,beine:khu:seven:1,khu,Khurai (khu),beine_khu,Northwest Gondi > Northern Gondi,seven,seven,6774,1,1,eruŋ,eruŋ,eruŋ,1,eruN,ERYN,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6774, site khu, concept seven]; beine1994gondi[site khu, item seven]"
ingested,single response,beine:lxg:seven:1,lxg,Lanetpeta (lxg),beine_lxg,Northwest Gondi > Southern Gondi,seven,seven,6775,1,1,ɛːɖuŋ,ɛːɖuŋ,ɛ̄ḍuŋ,1,EduN,ETYN,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6775, site lxg, concept seven]; beine1994gondi[site lxg, item seven]"
ingested,single response,beine:pkh:seven:1,pkh,"Kohori (Parsi Gondi, pkh)",beine_pkh,Northwest Gondi > Northern Gondi,seven,seven,6776,1,1,ɛru(to),ɛru(to),ɛru(to),1,Eruto,ERYTU,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6776, site pkh, concept seven]; beine1994gondi[site pkh, item seven]"
ingested,single response,beine:get:seven:1,get,Etapalli (get),beine_get,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,seven,seven,6777,1,1,ɛruŋ,ɛruŋ,ɛruŋ,1,EruN,ERYN,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6777, site get, concept seven]; beine1994gondi[site get, item seven]"
ingested,single response,beine:met:seven:1,met,"Etapalli (Maria Gondi, met)",beine_met,Southeast Gondi > General Southeast Gondi > Hill Maria-Koya > Hill Maria,seven,seven,6778,1,1,heruŋ,heruŋ,heruŋ,1,heruN,HERYN,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6778, site met, concept seven]; beine1994gondi[site met, item seven]"
ingested,single response,beine:gut:seven:1,gut,Utnoor (gut),beine_gut,Northwest Gondi > Southern Gondi,seven,seven,6779,1,1,iɛːɖu,iɛːɖu,iɛ̄ḍu,1,iEdu,ITY,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6779, site gut, concept seven]; beine1994gondi[site gut, item seven]"
ingested,single response,beine:gkt:seven:1,gkt,Betul (gkt),beine_gkt,Northwest Gondi > Northern Gondi,seven,seven,6780,1,1,irun,irun,irun,1,irun,IRYN,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6780, site gkt, concept seven]; beine1994gondi[site gkt, item seven]"
ingested,single response,beine:dog:seven:1,dog,"Pandrakowda (Koi Gondi, dog)",beine_dog,Northwest Gondi > Southern Gondi,seven,seven,6781,1,1,jedun,jedun,yedun,1,yedun,JETYN,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6781, site dog, concept seven]; beine1994gondi[site dog, item seven]"
ingested,single response,beine:gni:seven:1,gni,"Nirmal (Koya Goti, gni)",beine_gni,Northwest Gondi > Southern Gondi,seven,seven,6782,1,1,jeɖ̆uŋ,jeɖ̆uŋ,yeḍ̆uŋ,1,yeduN,JETYN,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6782, site gni, concept seven]; beine1994gondi[site gni, item seven]"
ingested,single response,beine:gki:seven:1,gki,"Kinwat (Koitur Gondi, gki)",beine_gki,Northwest Gondi > Southern Gondi,seven,seven,6783,1,1,jeruŋ,jeruŋ,yeruŋ,1,yeruN,JERYN,"rama-coltekin-sofroniev2017gondi[data/gondi_combined_cognates.csv, row 6783, site gki, concept seven]; beine1994gondi[site gki, item seven]"
