hajong_gopalbari,,ʈʰanda,cold,,ʈʰanda,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:273:hajong_gopalbari:1
hajong_gopalpur,,ʈʰanda,cold,,ʈʰanda,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:273:hajong_gopalpur:1
hajong_bhalukapara,,tʰanda,cold,,tʰanda,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:273:hajong_bhalukapara:1
hajong_nokshi,,tʰanda,cold,,tʰanda,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:273:hajong_nokshi:1
hajong_nugapara,,tʰanda,cold,,tʰanda,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:273:hajong_nugapara:1
hajong_chilapara,,tʰanda,cold,,tʰanda,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:273:hajong_chilapara:1
hajong_nirghini,,tʰanda,cold,,tʰanda,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:273:hajong_nirghini:1
hajong_dalugau,,tʰanda,cold,,tʰanda,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:273:hajong_dalugau:1
hajong_balachanda,,tʰanda,cold,,tʰanda,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:273:hajong_balachanda:1
hajong_dhamor,,tʰanda,cold,,tʰanda,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:273:hajong_dhamor:1
hajong_gopalbari,,bala,good,,bala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:274:hajong_gopalbari:1
hajong_gopalpur,,bala,good,,bala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:274:hajong_gopalpur:1
hajong_bhalukapara,,bʰala,good,,bʰala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:274:hajong_bhalukapara:1
hajong_nokshi,,bʰala,good,,bʰala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:274:hajong_nokshi:1
hajong_nugapara,,bʰala,good,,bʰala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:274:hajong_nugapara:1
hajong_chilapara,,bʰala,good,,bʰala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:274:hajong_chilapara:1
hajong_nirghini,,bʰala,good,,bʰala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:274:hajong_nirghini:1
hajong_dalugau,,bʰala,good,,bʰala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:274:hajong_dalugau:1
hajong_balachanda,,bʰala,good,,bʰala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:274:hajong_balachanda:1
hajong_dhamor,,bʰala,good,,bʰala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:274:hajong_dhamor:1
hajong_nugapara,,neta,bad,,neta,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:275:hajong_nugapara:1
hajong_chilapara,,netʰa,bad,,netʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:275:hajong_chilapara:1
hajong_dalugau,,netʰa,bad,,netʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:275:hajong_dalugau:1
hajong_balachanda,,netʰa,bad,,netʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:275:hajong_balachanda:1
hajong_dhamor,,netʰa,bad,,netʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:275:hajong_dhamor:1
hajong_gopalbari,,nitʰa,bad,,nitʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:275:hajong_gopalbari:1
hajong_gopalpur,,nitʰa,bad,,nitʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:275:hajong_gopalpur:1
hajong_bhalukapara,,nitʰa,bad,,nitʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:275:hajong_bhalukapara:1
hajong_nokshi,,nitʰa,bad,,nitʰa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:275:hajong_nokshi:1
hajong_nirghini,,kʰaɾab,bad,,kʰaɾab,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:275:hajong_nirghini:1
hajong_gopalbari,,noija,new,,noija,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:276:hajong_gopalbari:1
hajong_bhalukapara,,noija,new,,noija,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:276:hajong_bhalukapara:1
hajong_nugapara,,noija,new,,noija,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:276:hajong_nugapara:1
hajong_chilapara,,noija,new,,noija,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:276:hajong_chilapara:1
hajong_dalugau,,noija,new,,noija,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:276:hajong_dalugau:1
hajong_gopalpur,,noja,new,,noja,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:276:hajong_gopalpur:1
hajong_nokshi,,noja,new,,noja,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:276:hajong_nokshi:1
hajong_balachanda,,noja,new,,noja,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:276:hajong_balachanda:1
hajong_dhamor,,noja,new,,noja,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:276:hajong_dhamor:1
hajong_nirghini,,nautun,new,,nautun,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:276:hajong_nirghini:1
hajong_gopalbari,,puɾan,old,,puɾan,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:277:hajong_gopalbari:1
hajong_nugapara,,puɾan,old,,puɾan,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:277:hajong_nugapara:1
hajong_chilapara,,puɾan,old,,puɾan,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:277:hajong_chilapara:1
hajong_nirghini,,puɾan,old,,puɾan,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:277:hajong_nirghini:1
hajong_dalugau,,puɾan,old,,puɾan,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:277:hajong_dalugau:1
hajong_dhamor,,puɾan,old,,puɾan,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:277:hajong_dhamor:1
hajong_balachanda,,puɾani,old,,puɾani,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:277:hajong_balachanda:1
hajong_gopalpur,,puɾɯn,old,,puɾɯn,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:277:hajong_gopalpur:1
hajong_bhalukapara,,puɾɯn,old,,puɾɯn,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:277:hajong_bhalukapara:1
hajong_nokshi,,puɾɯn,old,,puɾɯn,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:277:hajong_nokshi:1
hajong_nirghini,,baŋɡise,broken,,baŋɡise,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_nirghini:1
hajong_dhamor,,pʰaɾa,broken,,pʰaɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_dhamor:1
hajong_gopalbari,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_gopalbari:1
hajong_gopalpur,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_gopalpur:1
hajong_bhalukapara,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_bhalukapara:1
hajong_nokshi,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_nokshi:1
hajong_nugapara,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_nugapara:1
hajong_chilapara,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_chilapara:1
hajong_dalugau,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_dalugau:1
hajong_balachanda,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_balachanda:1
hajong_dhamor,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_dhamor:2
hajong_gopalbari,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_gopalbari:2
hajong_gopalpur,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_gopalpur:2
hajong_bhalukapara,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_bhalukapara:2
hajong_nokshi,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_nokshi:2
hajong_nugapara,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_nugapara:2
hajong_chilapara,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_chilapara:2
hajong_dalugau,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_dalugau:2
hajong_balachanda,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_balachanda:2
hajong_dhamor,,bʰaŋa,broken,,bʰaŋa,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:278:hajong_dhamor:3
hajong_gopalbari,,upʰuɾ,above,,upʰuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:279:hajong_gopalbari:1
hajong_gopalpur,,upʰuɾ,above,,upʰuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:279:hajong_gopalpur:1
hajong_bhalukapara,,upʰuɾ,above,,upʰuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:279:hajong_bhalukapara:1
hajong_nokshi,,upʰuɾ,above,,upʰuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:279:hajong_nokshi:1
hajong_nugapara,,upʰuɾ,above,,upʰuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:279:hajong_nugapara:1
hajong_chilapara,,upoɾot,above,,upoɾot,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:279:hajong_chilapara:1
hajong_balachanda,,upoɾot,above,,upoɾot,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:279:hajong_balachanda:1
hajong_nirghini,,upuɾ,above,,upuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:279:hajong_nirghini:1
hajong_dhamor,,upuɾ,above,,upuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:279:hajong_dhamor:1
hajong_dalugau,,upuɾbʰai,above,,upuɾbʰai,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:279:hajong_dalugau:1
hajong_nugapara,,nama,below,,nama,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:280:hajong_nugapara:1
hajong_dalugau,,nama,below,,nama,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:280:hajong_dalugau:1
hajong_nirghini,,namat,below,,namat,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:280:hajong_nirghini:1
hajong_gopalbari,,tol,below,,tol,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:280:hajong_gopalbari:1
hajong_gopalpur,,tol,below,,tol,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:280:hajong_gopalpur:1
hajong_bhalukapara,,tol,below,,tol,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:280:hajong_bhalukapara:1
hajong_nokshi,,tol,below,,tol,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:280:hajong_nokshi:1
hajong_dhamor,,tol,below,,tol,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:280:hajong_dhamor:1
hajong_dalugau,,tolbʰai,below,,tolbʰai,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:280:hajong_dalugau:2
hajong_chilapara,,tolot,below,,tolot,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:280:hajong_chilapara:1
hajong_balachanda,,tolot,below,,tolot,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 60],,,hajong:280:hajong_balachanda:1
hajong_nugapara,,bakʰaduɾ,far,,bakʰaduɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:281:hajong_nugapara:1
hajong_nirghini,,bakʰaduɾ,far,,bakʰaduɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:281:hajong_nirghini:1
hajong_gopalbari,,duɾ,far,,duɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:281:hajong_gopalbari:1
hajong_gopalpur,,duɾ,far,,duɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:281:hajong_gopalpur:1
hajong_bhalukapara,,duɾ,far,,duɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:281:hajong_bhalukapara:1
hajong_nokshi,,duɾ,far,,duɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:281:hajong_nokshi:1
hajong_chilapara,,duɾ,far,,duɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:281:hajong_chilapara:1
hajong_dalugau,,duɾ,far,,duɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:281:hajong_dalugau:1
hajong_dhamor,,duɾ,far,,duɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:281:hajong_dhamor:1
hajong_balachanda,,duɾut,far,,duɾut,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:281:hajong_balachanda:1
hajong_nirghini,,pas,near,,pas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:282:hajong_nirghini:1
hajong_nugapara,,otʃoɾ,near,,otʃoɾ,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:282:hajong_nugapara:1
hajong_dalugau,,otʃoɾ,near,,otʃoɾ,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:282:hajong_dalugau:1
hajong_dhamor,,otʃoɾ,near,,otʃoɾ,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:282:hajong_dhamor:1
hajong_gopalbari,,baɾate,near,,baɾate,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:282:hajong_gopalbari:1
hajong_gopalpur,,baɾate,near,,baɾate,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:282:hajong_gopalpur:1
hajong_bhalukapara,,baɾate,near,,baɾate,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:282:hajong_bhalukapara:1
hajong_dalugau,,kaɾani,near,,kaɾani,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:282:hajong_dalugau:2
hajong_chilapara,,kaɾat,near,,kaɾat,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:282:hajong_chilapara:1
hajong_nirghini,,kaɾat,near,,kaɾat,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:282:hajong_nirghini:2
hajong_nokshi,,kaɾate,near,,kaɾate,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:282:hajong_nokshi:1
hajong_dhamor,,kaɾate,near,,kaɾate,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:282:hajong_dhamor:2
hajong_balachanda,,kandat,near,,kandat,lexical-similarity-group:4,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:282:hajong_balachanda:1
hajong_chilapara,,kaɾat,near,,kaɾat,lexical-similarity-group:4,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:282:hajong_chilapara:2
hajong_nirghini,,kaɾat,near,,kaɾat,lexical-similarity-group:4,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:282:hajong_nirghini:3
hajong_nirghini,,dan,right,,dan,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:283:hajong_nirghini:1
hajong_dhamor,,dan,right,,dan,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:283:hajong_dhamor:1
hajong_nugapara,,bʰatua,right,,bʰatua,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:283:hajong_nugapara:1
hajong_chilapara,,bʰatua,right,,bʰatua,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:283:hajong_chilapara:1
hajong_dalugau,,bʰatua,right,,bʰatua,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:283:hajong_dalugau:1
hajong_gopalbari,,bɯtuə̯,right,,bɯtuə̯,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:283:hajong_gopalbari:1
hajong_gopalpur,,bɯtuə̯,right,,bɯtuə̯,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:283:hajong_gopalpur:1
hajong_bhalukapara,,bɯtuə̯,right,,bɯtuə̯,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:283:hajong_bhalukapara:1
hajong_nokshi,,bɯtuə̯,right,,bɯtuə̯,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:283:hajong_nokshi:1
hajong_balachanda,,bʰatkʰawapʰale,right,,bʰatkʰawapʰale,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:283:hajong_balachanda:1
hajong_nirghini,,bai,left,,bai,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:284:hajong_nirghini:1
hajong_dhamor,,bai,left,,bai,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:284:hajong_dhamor:1
hajong_chilapara,,debɾa,left,,debɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:284:hajong_chilapara:1
hajong_dalugau,,debɾa,left,,debɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:284:hajong_dalugau:1
hajong_nokshi,,dibɾa,left,,dibɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:284:hajong_nokshi:1
hajong_balachanda,,lebɾa,left,,lebɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:284:hajong_balachanda:1
hajong_gopalbari,,nebɾa,left,,nebɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:284:hajong_gopalbari:1
hajong_nugapara,,nebɾa,left,,nebɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:284:hajong_nugapara:1
hajong_gopalpur,,nibɾa,left,,nibɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:284:hajong_gopalpur:1
hajong_bhalukapara,,nibɾa,left,,nibɾa,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:284:hajong_bhalukapara:1
hajong_gopalbari,,kala,black,,kala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:285:hajong_gopalbari:1
hajong_gopalpur,,kala,black,,kala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:285:hajong_gopalpur:1
hajong_bhalukapara,,kala,black,,kala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:285:hajong_bhalukapara:1
hajong_nokshi,,kala,black,,kala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:285:hajong_nokshi:1
hajong_nugapara,,kala,black,,kala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:285:hajong_nugapara:1
hajong_chilapara,,kala,black,,kala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:285:hajong_chilapara:1
hajong_nirghini,,kala,black,,kala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:285:hajong_nirghini:1
hajong_dalugau,,kala,black,,kala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:285:hajong_dalugau:1
hajong_balachanda,,kala,black,,kala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:285:hajong_balachanda:1
hajong_dhamor,,kala,black,,kala,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:285:hajong_dhamor:1
hajong_nugapara,,dʰola,white,,dʰola,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:286:hajong_nugapara:1
hajong_chilapara,,dʰola,white,,dʰola,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:286:hajong_chilapara:1
hajong_nirghini,,dʰola,white,,dʰola,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:286:hajong_nirghini:1
hajong_dalugau,,dʰola,white,,dʰola,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:286:hajong_dalugau:1
hajong_balachanda,,dʰola,white,,dʰola,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:286:hajong_balachanda:1
hajong_dhamor,,dʰola,white,,dʰola,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:286:hajong_dhamor:1
hajong_bhalukapara,,dʰula,white,,dʰula,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:286:hajong_bhalukapara:1
hajong_nokshi,,dʰula,white,,dʰula,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:286:hajong_nokshi:1
hajong_gopalbari,,dola,white,,dola,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:286:hajong_gopalbari:1
hajong_gopalpur,,dola,white,,dola,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:286:hajong_gopalpur:1
hajong_nugapara,,sada,white,,sada,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:286:hajong_nugapara:2
hajong_balachanda,,sada,white,,sada,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:286:hajong_balachanda:2
hajong_gopalbari,,ɾaŋa,red,,ɾaŋa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:287:hajong_gopalbari:1
hajong_gopalpur,,ɾaŋa,red,,ɾaŋa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:287:hajong_gopalpur:1
hajong_bhalukapara,,ɾaŋa,red,,ɾaŋa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:287:hajong_bhalukapara:1
hajong_nokshi,,ɾaŋa,red,,ɾaŋa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:287:hajong_nokshi:1
hajong_nugapara,,ɾaŋa,red,,ɾaŋa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:287:hajong_nugapara:1
hajong_chilapara,,ɾaŋa,red,,ɾaŋa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:287:hajong_chilapara:1
hajong_nirghini,,ɾaŋa,red,,ɾaŋa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:287:hajong_nirghini:1
hajong_dalugau,,ɾaŋa,red,,ɾaŋa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:287:hajong_dalugau:1
hajong_balachanda,,ɾaŋa,red,,ɾaŋa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:287:hajong_balachanda:1
hajong_dhamor,,ɾaŋa,red,,ɾaŋa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:287:hajong_dhamor:1
hajong_nugapara,,pataɾoŋ,green,,pataɾoŋ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:288:hajong_nugapara:1
hajong_chilapara,,pataɾoŋ,green,,pataɾoŋ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:288:hajong_chilapara:1
hajong_nirghini,,pataɾoŋ,green,,pataɾoŋ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 61],,,hajong:288:hajong_nirghini:1
