Psht,,roɣ / purɑ,whole,,roɣ / purɑ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, BAT]",,,ssnp04:g177:bat,,,,dialect:Psht:ssnp04-bat:Batagram%20Pashto
Psht,,mɑt,broken,,mɑt,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, BAT]",,,ssnp04:g178:bat,,,,dialect:Psht:ssnp04-bat:Batagram%20Pashto
Psht,,lʌg,few,,lʌg,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, BAT]",,,ssnp04:g179:bat,,,,dialect:Psht:ssnp04-bat:Batagram%20Pashto
Psht,,sɑbʌt / purɑ,whole,,sɑbʌt / purɑ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, BAF]",,,ssnp04:g177:baf,,,,dialect:Psht:ssnp04-baf:Baffa%20Pashto
Psht,,mɑt,broken,,mɑt,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, BAF]",,,ssnp04:g178:baf,,,,dialect:Psht:ssnp04-baf:Baffa%20Pashto
Psht,,lʌg,few,,lʌg,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, BAF]",,,ssnp04:g179:baf,,,,dialect:Psht:ssnp04-baf:Baffa%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, OGI]",,,ssnp04:g177:ogi,,,,dialect:Psht:ssnp04-ogi:Oghi%20Pashto
Psht,,mɑt,broken,,mɑt,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, OGI]",,,ssnp04:g178:ogi,,,,dialect:Psht:ssnp04-ogi:Oghi%20Pashto
Psht,,lʌg,few,,lʌg,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, OGI]",,,ssnp04:g179:ogi,,,,dialect:Psht:ssnp04-ogi:Oghi%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, DIR]",,,ssnp04:g177:dir,,,,dialect:Psht:ssnp04-dir:Dir%20Pashto
Psht,,mɑth,broken,,mɑth,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, DIR]",,,ssnp04:g178:dir,,,,dialect:Psht:ssnp04-dir:Dir%20Pashto
Psht,,lʌg,few,,lʌg,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, DIR]",,,ssnp04:g179:dir,,,,dialect:Psht:ssnp04-dir:Dir%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, BAJ]",,,ssnp04:g177:baj,,,,dialect:Psht:ssnp04-baj:Bajaur%20Pashto
Psht,,mɑt,broken,,mɑt,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, BAJ]",,,ssnp04:g178:baj,,,,dialect:Psht:ssnp04-baj:Bajaur%20Pashto
Psht,,lʌg,few,,lʌg,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, BAJ]",,,ssnp04:g179:baj,,,,dialect:Psht:ssnp04-baj:Bajaur%20Pashto
Psht,,sʌbʌto,whole,,sʌbʌto,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, MOH]",,,ssnp04:g177:moh,,,,dialect:Psht:ssnp04-moh:Mohmand%20Pashto
Psht,,mɑto,broken,,mɑto,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, MOH]",,,ssnp04:g178:moh,,,,dialect:Psht:ssnp04-moh:Mohmand%20Pashto
Psht,,lʌgo,few,,lʌgo,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, MOH]",,,ssnp04:g179:moh,,,,dialect:Psht:ssnp04-moh:Mohmand%20Pashto
Psht,,sɑ'lɪm,whole,,sɑ'lɪm,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, NIG]",,,ssnp04:g177:nig,,,,dialect:Psht:ssnp04-nig:Ningrahar%20Pashto
Psht,,mɑt,broken,,mɑt,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, NIG]",,,ssnp04:g178:nig,,,,dialect:Psht:ssnp04-nig:Ningrahar%20Pashto
Psht,,lʌg,few,,lʌg,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, NIG]",,,ssnp04:g179:nig,,,,dialect:Psht:ssnp04-nig:Ningrahar%20Pashto
Psht,,roɣ / sɑ'bʌt,whole,,roɣ / sɑ'bʌt,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, SHN]",,,ssnp04:g177:shn,,,,dialect:Psht:ssnp04-shn:Shinwari%20Pashto
Psht,,mɑt,broken,,mɑt,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, SHN]",,,ssnp04:g178:shn,,,,dialect:Psht:ssnp04-shn:Shinwari%20Pashto
Psht,,lʌg,few,,lʌg,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, SHN]",,,ssnp04:g179:shn,,,,dialect:Psht:ssnp04-shn:Shinwari%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, BAR]",,,ssnp04:g177:bar,,,,dialect:Psht:ssnp04-bar:Bar%2FLoi%20Shilman%20Pashto
Psht,,mɑt,broken,,mɑt,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, BAR]",,,ssnp04:g178:bar,,,,dialect:Psht:ssnp04-bar:Bar%2FLoi%20Shilman%20Pashto
Psht,,lʌg,few,,lʌg,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, BAR]",,,ssnp04:g179:bar,,,,dialect:Psht:ssnp04-bar:Bar%2FLoi%20Shilman%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, MAL]",,,ssnp04:g177:mal,,,,dialect:Psht:ssnp04-mal:Mallagori%20Pashto
Psht,,mɑt,broken,,mɑt,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, MAL]",,,ssnp04:g178:mal,,,,dialect:Psht:ssnp04-mal:Mallagori%20Pashto
Psht,,lʌg,few,,lʌg,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, MAL]",,,ssnp04:g179:mal,,,,dialect:Psht:ssnp04-mal:Mallagori%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, ZKH]",,,ssnp04:g177:zkh,,,,dialect:Psht:ssnp04-zkh:Zakha%20Khel%20Afridi%20Pashto
Psht,,mot,broken,,mot,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, ZKH]",,,ssnp04:g178:zkh,,,,dialect:Psht:ssnp04-zkh:Zakha%20Khel%20Afridi%20Pashto
Psht,,lʌg,few,,lʌg,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, ZKH]",,,ssnp04:g179:zkh,,,,dialect:Psht:ssnp04-zkh:Zakha%20Khel%20Afridi%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, JAM]",,,ssnp04:g177:jam,,,,dialect:Psht:ssnp04-jam:Jamrud%20Afridi%20Pashto
Psht,,mɑt,broken,,mɑt,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, JAM]",,,ssnp04:g178:jam,,,,dialect:Psht:ssnp04-jam:Jamrud%20Afridi%20Pashto
Psht,,lʌg,few,,lʌg,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, JAM]",,,ssnp04:g179:jam,,,,dialect:Psht:ssnp04-jam:Jamrud%20Afridi%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, TIR]",,,ssnp04:g177:tir,,,,dialect:Psht:ssnp04-tir:Tirah%20Afridi%20Pashto
Psht,,moth,broken,,moth,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, TIR]",,,ssnp04:g178:tir,,,,dialect:Psht:ssnp04-tir:Tirah%20Afridi%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Northern list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, JAL]",,,ssnp04:g177:jal,,,,dialect:Psht:ssnp04-jal:Jallozai%20Pashto
Psht,,mɑt,broken,,mɑt,SSNP volume 4 Northern list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, JAL]",,,ssnp04:g178:jal,,,,dialect:Psht:ssnp04-jal:Jallozai%20Pashto
Psht,,lʌg,few,,lʌg,SSNP volume 4 Northern list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, JAL]",,,ssnp04:g179:jal,,,,dialect:Psht:ssnp04-jal:Jallozai%20Pashto
Psht,,purɑ,whole,,purɑ,SSNP volume 4 Northern list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, CHE]",,,ssnp04:g177:che,,,,dialect:Psht:ssnp04-che:Cherat%20Pashto
Psht,,mɑt,broken,,mɑt,SSNP volume 4 Northern list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, CHE]",,,ssnp04:g178:che,,,,dialect:Psht:ssnp04-che:Cherat%20Pashto
Psht,,lʌg,few,,lʌg,SSNP volume 4 Northern list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, CHE]",,,ssnp04:g179:che,,,,dialect:Psht:ssnp04-che:Cherat%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Middle settled/tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, PAR]",,,ssnp04:g177:par,,,,dialect:Psht:ssnp04-par:Parachinar%20Pashto
Psht,,mɔt,broken,,mɔt,SSNP volume 4 Middle settled/tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, PAR]",,,ssnp04:g178:par,,,,dialect:Psht:ssnp04-par:Parachinar%20Pashto
Psht,,lʌg,few,,lʌg,SSNP volume 4 Middle settled/tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, PAR]",,,ssnp04:g179:par,,,,dialect:Psht:ssnp04-par:Parachinar%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Middle settled/tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, HAN]",,,ssnp04:g177:han,,,,dialect:Psht:ssnp04-han:Hangu%20Pashto
Psht,,mɑt,broken,,mɑt,SSNP volume 4 Middle settled/tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, HAN]",,,ssnp04:g178:han,,,,dialect:Psht:ssnp04-han:Hangu%20Pashto
Psht,,lʌg,few,,lʌg,SSNP volume 4 Middle settled/tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, HAN]",,,ssnp04:g179:han,,,,dialect:Psht:ssnp04-han:Hangu%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Middle settled/tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, TAL]",,,ssnp04:g177:tal,,,,dialect:Psht:ssnp04-tal:Thal%20Pashto
Psht,,mot,broken,,mot,SSNP volume 4 Middle settled/tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, TAL]",,,ssnp04:g178:tal,,,,dialect:Psht:ssnp04-tal:Thal%20Pashto
Psht,,lʌg,few,,lʌg,SSNP volume 4 Middle settled/tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, TAL]",,,ssnp04:g179:tal,,,,dialect:Psht:ssnp04-tal:Thal%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Central list; source prints no reliability code; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, KRK]",,,ssnp04:g177:krk,,,,dialect:Psht:ssnp04-krk:Karak%20Pashto
Psht,,moth,broken,,moth,SSNP volume 4 Central list; source prints no reliability code; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, KRK]",,,ssnp04:g178:krk,,,,dialect:Psht:ssnp04-krk:Karak%20Pashto
Psht,,lʌʒ,few,,lʌʒ,SSNP volume 4 Central list; source prints no reliability code; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, KRK]",,,ssnp04:g179:krk,,,,dialect:Psht:ssnp04-krk:Karak%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, LAK]",,,ssnp04:g177:lak,,,,dialect:Psht:ssnp04-lak:Lakki%20Marwat%20Pashto
Psht,,mɑʈ,broken,,mɑʈ,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, LAK]",,,ssnp04:g178:lak,,,,dialect:Psht:ssnp04-lak:Lakki%20Marwat%20Pashto
Psht,,lʌʒ / lʌɕki,few,,lʌʒ / lʌɕki,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, LAK]",,,ssnp04:g179:lak,,,,dialect:Psht:ssnp04-lak:Lakki%20Marwat%20Pashto
Psht,,sɑbut,whole,,sɑbut,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, BAN]",,,ssnp04:g177:ban,,,,dialect:Psht:ssnp04-ban:Bannu%20Pashto
Psht,,mot,broken,,mot,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, BAN]",,,ssnp04:g178:ban,,,,dialect:Psht:ssnp04-ban:Bannu%20Pashto
Psht,,lʌɕki,few,,lʌɕki,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, BAN]",,,ssnp04:g179:ban,,,,dialect:Psht:ssnp04-ban:Bannu%20Pashto
Psht,,reɣ,whole,,reɣ,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, MIR]",,,ssnp04:g177:mir,,,,dialect:Psht:ssnp04-mir:Miran%20Shah%20Pashto
Psht,,moth,broken,,moth,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, MIR]",,,ssnp04:g178:mir,,,,dialect:Psht:ssnp04-mir:Miran%20Shah%20Pashto
Psht,,lʌʒ,few,,lʌʒ,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, MIR]",,,ssnp04:g179:mir,,,,dialect:Psht:ssnp04-mir:Miran%20Shah%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, WAA]",,,ssnp04:g177:waa,,,,dialect:Psht:ssnp04-waa:Wana%20Pashto
Psht,,moth,broken,,moth,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, WAA]",,,ssnp04:g178:waa,,,,dialect:Psht:ssnp04-waa:Wana%20Pashto
Psht,,lʌɕki,few,,lʌɕki,SSNP volume 4 Central list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, WAA]",,,ssnp04:g179:waa,,,,dialect:Psht:ssnp04-waa:Wana%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, QUE]",,,ssnp04:g177:que,,,,dialect:Psht:ssnp04-que:Quetta%20Pashto
Psht,,mɑt,broken,,mɑt,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, QUE]",,,ssnp04:g178:que,,,,dialect:Psht:ssnp04-que:Quetta%20Pashto
Psht,,lʌʒ,few,,lʌʒ,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, QUE]",,,ssnp04:g179:que,,,,dialect:Psht:ssnp04-que:Quetta%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, CHA]",,,ssnp04:g177:cha,,,,dialect:Psht:ssnp04-cha:Chaman%20Pashto
Psht,,mɑt,broken,,mɑt,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, CHA]",,,ssnp04:g178:cha,,,,dialect:Psht:ssnp04-cha:Chaman%20Pashto
Psht,,lʌʒ,few,,lʌʒ,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, CHA]",,,ssnp04:g179:cha,,,,dialect:Psht:ssnp04-cha:Chaman%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, PAS]",,,ssnp04:g177:pas,,,,dialect:Psht:ssnp04-pas:Pishin%20Pashto
Psht,,mɑth,broken,,mɑth,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, PAS]",,,ssnp04:g178:pas,,,,dialect:Psht:ssnp04-pas:Pishin%20Pashto
Psht,,lʌʐ,few,,lʌʐ,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, PAS]",,,ssnp04:g179:pas,,,,dialect:Psht:ssnp04-pas:Pishin%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, KAK]",,,ssnp04:g177:kak,,,,dialect:Psht:ssnp04-kak:Pishin%20Kakari%20Pashto
Psht,,mɑt,broken,,mɑt,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, KAK]",,,ssnp04:g178:kak,,,,dialect:Psht:ssnp04-kak:Pishin%20Kakari%20Pashto
Psht,,lʌʐ,few,,lʌʐ,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, KAK]",,,ssnp04:g179:kak,,,,dialect:Psht:ssnp04-kak:Pishin%20Kakari%20Pashto
Psht,,roɣ,whole,,roɣ,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, KHR]",,,ssnp04:g177:khr,,,,dialect:Psht:ssnp04-khr:Kandahar%20Pashto
Psht,,mɑth,broken,,mɑth,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, KHR]",,,ssnp04:g178:khr,,,,dialect:Psht:ssnp04-khr:Kandahar%20Pashto
Psht,,lʌʐ,few,,lʌʐ,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, KHR]",,,ssnp04:g179:khr,,,,dialect:Psht:ssnp04-khr:Kandahar%20Pashto
wne,,roɣ,whole,,roɣ,SSNP volume 4 Waneci list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, WCI]",,,ssnp04:g177:wci,,,,dialect:wne:ssnp04-wci:Harnai%20Waneci
wne,,mɑth,broken,,mɑth,SSNP volume 4 Waneci list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, WCI]",,,ssnp04:g178:wci,,,,dialect:wne:ssnp04-wci:Harnai%20Waneci
wne,,lʌʐ,few,,lʌʐ,SSNP volume 4 Waneci list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, WCI]",,,ssnp04:g179:wci,,,,dialect:wne:ssnp04-wci:Harnai%20Waneci
Orm,,roɣ,whole,,roɣ,SSNP volume 4 Ormuri list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 177, ORM]",,,ssnp04:g177:orm,,,,dialect:Orm:ssnp04-orm:Kaniguram%20Ormuri
Orm,,mʌɕtʌk,broken,,mʌɕtʌk,SSNP volume 4 Ormuri list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 178, ORM]",,,ssnp04:g178:orm,,,,dialect:Orm:ssnp04-orm:Kaniguram%20Ormuri
Orm,,duɕki,few,,duɕki,SSNP volume 4 Ormuri list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 136, item 179, ORM]",,,ssnp04:g179:orm,,,,dialect:Orm:ssnp04-orm:Kaniguram%20Ormuri
Psht,,ɖer / ziɑt,many,,ɖer / ziɑt,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 137, item 180, PES]",,,ssnp04:g180:pes,,,,dialect:Psht:ssnp04-pes:Peshawar%20Pashto
Psht,,ʈol,all,,ʈol,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 137, item 181, PES]",,,ssnp04:g181:pes,,,,dialect:Psht:ssnp04-pes:Peshawar%20Pashto
Psht,,sɑɽi wriʒe uxwɑɽe,to eat / The man ate the rice.,,sɑɽi wriʒe uxwɑɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 137, item 182, PES]",,,ssnp04:g182:pes,,,,dialect:Psht:ssnp04-pes:Peshawar%20Pashto
Psht,,ɖer / ziɑt,many,,ɖer / ziɑt,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 137, item 180, CHS]",,,ssnp04:g180:chs,,,,dialect:Psht:ssnp04-chs:Charsadda%20Pashto
Psht,,ʈol,all,,ʈol,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 137, item 181, CHS]",,,ssnp04:g181:chs,,,,dialect:Psht:ssnp04-chs:Charsadda%20Pashto
Psht,,sɑɽi wruje uxwɑɽe,to eat / The man ate the rice.,,sɑɽi wruje uxwɑɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 137, item 182, CHS]",,,ssnp04:g182:chs,,,,dialect:Psht:ssnp04-chs:Charsadda%20Pashto
Psht,,ɖer,many,,ɖer,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 137, item 180, MAR]",,,ssnp04:g180:mar,,,,dialect:Psht:ssnp04-mar:Mardan%20Pashto
Psht,,ʈol,all,,ʈol,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 137, item 181, MAR]",,,ssnp04:g181:mar,,,,dialect:Psht:ssnp04-mar:Mardan%20Pashto
Psht,,sɑɽi wrije oxwɑɽe,to eat / The man ate the rice.,,sɑɽi wrije oxwɑɽe,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 137, item 182, MAR]",,,ssnp04:g182:mar,,,,dialect:Psht:ssnp04-mar:Mardan%20Pashto
