Tor,,ga:g,"Buyer, customer",,ga:g,,"torwali2023student[p. 176, col. 2, entry 5]",,,torwali2023student:p176:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ga:l,Weeds,,ga:l,,"torwali2023student[p. 176, col. 2, entry 6]",,,torwali2023student:p176:cL:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ga:l wəɾu:,To weed,,ga:l wəɾu:,,"torwali2023student[p. 177, col. 1, entry 1]",,,torwali2023student:p177:cR:e01,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ga:lu:,To melt,,ga:lu:,,"torwali2023student[p. 177, col. 1, entry 2]",,,torwali2023student:p177:cR:e02,,,,verb tr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ga:m,Village,,ga:m,,"torwali2023student[p. 177, col. 1, entry 3]",,,torwali2023student:p177:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ga:moʃ,Of old Bahrain,,ga:moʃ,,"torwali2023student[p. 177, col. 1, entry 4]",,,torwali2023student:p177:cR:e04,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ga:n,Trunk of a tree,,ga:n,,"torwali2023student[p. 177, col. 1, entry 5]",,,torwali2023student:p177:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gəpi,"Funny, humorous",,gəpi,,"torwali2023student[p. 177, col. 1, entry 7]",,,torwali2023student:p177:cR:e07,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gramər,Grammar,,gramər,,"torwali2023student[p. 177, col. 2, entry 1]",,,torwali2023student:p177:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gəri,Haystack,,gəri,,"torwali2023student[p. 177, col. 2, entry 5]",,,torwali2023student:p177:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gəz,Yard,,gəz,,"torwali2023student[p. 177, col. 2, entry 6]",,,torwali2023student:p177:cL:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gəɾkəu,To stir,,gəɾkəu,,"torwali2023student[p. 177, col. 2, entry 7]",,,torwali2023student:p177:cL:e07,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gəɾən,Tether,,gəɾən,,"torwali2023student[p. 177, col. 2, entry 8]",,,torwali2023student:p177:cL:e08,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gəʒu:,To gush,,gəʒu:,,"torwali2023student[p. 178, col. 1, entry 2]",,,torwali2023student:p178:cR:e02,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gəʂu:,"To arrest, to catch, to hold",,gəʂu:,,"torwali2023student[p. 178, col. 1, entry 3]",,,torwali2023student:p178:cR:e03,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gəgra,Skirt,,gəgra,,"torwali2023student[p. 178, col. 1, entry 4]",,,torwali2023student:p178:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gul bənd,Muffler,,gul bənd,,"torwali2023student[p. 178, col. 2, entry 1]",,,torwali2023student:p178:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gola:b,Rose,,gola:b,,"torwali2023student[p. 178, col. 2, entry 2]",,,torwali2023student:p178:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gola:bi,Rosy,,gola:bi,,"torwali2023student[p. 178, col. 2, entry 3]",,,torwali2023student:p178:cL:e03,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gəlu:,To melt,,gəlu:,,"torwali2023student[p. 178, col. 2, entry 4]",,,torwali2023student:p178:cL:e04,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gulu:t,Wrist,,gulu:t,,"torwali2023student[p. 178, col. 2, entry 5]",,,torwali2023student:p178:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gəli,Street,,gəli,,"torwali2023student[p. 179, col. 1, entry 2]",,,torwali2023student:p179:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gim,Eyelid,,gim,,"torwali2023student[p. 179, col. 1, entry 3]",,,torwali2023student:p179:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gim si ba:l,Eyelash,,gim si ba:l,,"torwali2023student[p. 179, col. 2, entry 1]",,,torwali2023student:p179:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gunah,Sin,,gunah,,"torwali2023student[p. 179, col. 2, entry 3]",,,torwali2023student:p179:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gənd,Dirt,,gənd,,"torwali2023student[p. 179, col. 2, entry 4]",,,torwali2023student:p179:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gədʰa:b,Brown polypore mushroom,,gədʰa:b,,"torwali2023student[p. 179, col. 2, entry 5]",,,torwali2023student:p179:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gəne,Sugarcane,,gəne,,"torwali2023student[p. 180, col. 1, entry 1]",,,torwali2023student:p180:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,go,Bull,,go,,"torwali2023student[p. 180, col. 1, entry 2]",,,torwali2023student:p180:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,go bʰou,"To plow, To plough",,go bʰou,,"torwali2023student[p. 180, col. 1, entry 3]",,,torwali2023student:p180:cR:e03,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gua:χ kəu,To stop a fight,,gua:χ kəu,,"torwali2023student[p. 180, col. 2, entry 1]",,,torwali2023student:p180:cL:e01,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gu:ʈ,Corner,,gu:ʈ,,"torwali2023student[p. 180, col. 2, entry 3]",,,torwali2023student:p180:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gu:d,"Feces, stool, poop",,gu:d,,"torwali2023student[p. 180, col. 2, entry 4]",,,torwali2023student:p180:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gu:r,Raw sugar,,gu:r,,"torwali2023student[p. 180, col. 2, entry 5]",,,torwali2023student:p180:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gu:na:loʃ,Of Gurnai,,gu:na:loʃ,,"torwali2023student[p. 180, col. 2, entry 7]",,,torwali2023student:p180:cL:e07,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gos,The residual liquid left after separating butter from curd.,,gos,,"torwali2023student[p. 181, col. 1, entry 1]",,,torwali2023student:p181:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gogæle deu,To toddle,,gogæle deu,,"torwali2023student[p. 181, col. 1, entry 3]",,,torwali2023student:p181:cR:e03,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gol,Round,,gol,,"torwali2023student[p. 181, col. 1, entry 4]",,,torwali2023student:p181:cR:e04,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,goli,"Tablet, pill Bullet",,goli,,"torwali2023student[p. 181, col. 1, entry 5]",,,torwali2023student:p181:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰæn weli,Neighbourhood,,gʰæn weli,,"torwali2023student[p. 181, col. 1, entry 6]",,,torwali2023student:p181:cR:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰænɖi,Neighbour,,gʰænɖi,,"torwali2023student[p. 181, col. 2, entry 1]",,,torwali2023student:p181:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰəy,Mare,,gʰəy,,"torwali2023student[p. 181, col. 2, entry 2]",,,torwali2023student:p181:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰa,Grass,,gʰa,,"torwali2023student[p. 181, col. 2, entry 3]",,,torwali2023student:p181:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰa si bʰəi,Bale,,gʰa si bʰəi,,"torwali2023student[p. 181, col. 2, entry 4]",,,torwali2023student:p181:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰa:n,"Stench, stink, reek, bad smell",,gʰa:n,,"torwali2023student[p. 182, col. 1, entry 1]",,,torwali2023student:p182:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰa:nəu,"To sniff, To smell",,gʰa:nəu,,"torwali2023student[p. 182, col. 1, entry 2]",,,torwali2023student:p182:cR:e02,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰərəu,To snatch,,gʰərəu,,"torwali2023student[p. 182, col. 1, entry 3]",,,torwali2023student:p182:cR:e03,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰuru:mu:,To roar,,gʰuru:mu:,,"torwali2023student[p. 182, col. 1, entry 4]",,,torwali2023student:p182:cR:e04,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰə.r puʃ,Wildcat,,gʰə.r puʃ,,"torwali2023student[p. 182, col. 2, entry 1]",,,torwali2023student:p182:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29 uncertain
Tor,,gʰə.ru:,To hurt,,gʰə.ru:,,"torwali2023student[p. 182, col. 2, entry 2]",,,torwali2023student:p182:cL:e02,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29 uncertain
Tor,,gʰəɾu:,To earn,,gʰəɾu:,,"torwali2023student[p. 182, col. 2, entry 3]",,,torwali2023student:p182:cL:e03,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰəɾi,Watch,,gʰəɾi,,"torwali2023student[p. 182, col. 2, entry 4]",,,torwali2023student:p182:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰəɾial,Pendulum,,gʰəɾial,,"torwali2023student[p. 183, col. 1, entry 1]",,,torwali2023student:p183:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰəʐu:,To rub,,gʰəʐu:,,"torwali2023student[p. 183, col. 1, entry 2]",,,torwali2023student:p183:cR:e02,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰəsəi,Left- handed,,gʰəsəi,,"torwali2023student[p. 183, col. 1, entry 3]",,,torwali2023student:p183:cR:e03,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰilu:,To doze,,gʰilu:,,"torwali2023student[p. 183, col. 1, entry 4]",,,torwali2023student:p183:cR:e04,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰən,Elderly Leader,,gʰən,,"torwali2023student[p. 183, col. 2, entry 3]",,,torwali2023student:p183:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰən aŋa:,Tuesday,,gʰən aŋa:,,"torwali2023student[p. 183, col. 2, entry 4]",,,torwali2023student:p183:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰanʈa,Hour,,gʰanʈa,,"torwali2023student[p. 183, col. 2, entry 5]",,,torwali2023student:p183:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰənɖu:,To fasten,,gʰənɖu:,,"torwali2023student[p. 183, col. 2, entry 6]",,,torwali2023student:p183:cL:e06,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰəɳəi yeu,To feel dizzy,,gʰəɳəi yeu,,"torwali2023student[p. 183, col. 2, entry 7]",,,torwali2023student:p183:cL:e07,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰəŋapu:r,Spider,,gʰəŋapu:r,,"torwali2023student[p. 183, col. 2, entry 8]",,,torwali2023student:p183:cL:e08,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰuŋu:lu:s,Strawberry,,gʰuŋu:lu:s,,"torwali2023student[p. 184, col. 1, entry 2]",,,torwali2023student:p184:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰənu:,"Bind, tie, fasten",,gʰənu:,,"torwali2023student[p. 184, col. 2, entry 1]",,,torwali2023student:p184:cL:e01,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰo,Horse,,gʰo,,"torwali2023student[p. 184, col. 2, entry 2]",,,torwali2023student:p184:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰodo,Donkey,,gʰodo,,"torwali2023student[p. 184, col. 2, entry 3]",,,torwali2023student:p184:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰolæi,Pigeon,,gʰolæi,,"torwali2023student[p. 184, col. 2, entry 4]",,,torwali2023student:p184:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰomu:,Wheat,,gʰomu:,,"torwali2023student[p. 185, col. 1, entry 3]",,,torwali2023student:p185:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰoɳg,Careless Slow to learn,,gʰoɳg,,"torwali2023student[p. 185, col. 1, entry 4]",,,torwali2023student:p185:cR:e04,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰereɖ,Neck,,gʰereɖ,,"torwali2023student[p. 185, col. 1, entry 5]",,,torwali2023student:p185:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰi:ri:ɖ,Hive,,gʰi:ri:ɖ,,"torwali2023student[p. 185, col. 2, entry 1]",,,torwali2023student:p185:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰi:ri:ɖ,Sense of antagonism,,gʰi:ri:ɖ,,"torwali2023student[p. 185, col. 2, entry 2]",,,torwali2023student:p185:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰi:zi,True morel,,gʰi:zi,,"torwali2023student[p. 185, col. 2, entry 3]",,,torwali2023student:p185:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰeni hou,To grow,,gʰeni hou,,"torwali2023student[p. 186, col. 1, entry 3]",,,torwali2023student:p186:cR:e03,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gʰenel,Pumpkin,,gʰenel,,"torwali2023student[p. 186, col. 1, entry 4]",,,torwali2023student:p186:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,geyl,A mountain pass The place in the mountain where the sun seems to set.,,geyl,,"torwali2023student[p. 186, col. 2, entry 1]",,,torwali2023student:p186:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gi:aɾ,Traveller,,gi:aɾ,,"torwali2023student[p. 186, col. 2, entry 2]",,,torwali2023student:p186:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gi:t,Song,,gi:t,,"torwali2023student[p. 186, col. 2, entry 3]",,,torwali2023student:p186:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gi:ta:,Singer,,gi:ta:,,"torwali2023student[p. 186, col. 2, entry 4]",,,torwali2023student:p186:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,geʈ,Gate,,geʈ,,"torwali2023student[p. 186, col. 2, entry 5]",,,torwali2023student:p186:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gi:r,Doll,,gi:r,,"torwali2023student[p. 186, col. 2, entry 6]",,,torwali2023student:p186:cL:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,geremi,Hot,,geremi,,"torwali2023student[p. 187, col. 1, entry 1]",,,torwali2023student:p187:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ges,Gas,,ges,,"torwali2023student[p. 187, col. 1, entry 2]",,,torwali2023student:p187:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gekʰæ,Khowar,,gekʰæ,,"torwali2023student[p. 187, col. 1, entry 3]",,,torwali2023student:p187:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gekʰi,Kho people of Chitral,,gekʰi,,"torwali2023student[p. 187, col. 1, entry 4]",,,torwali2023student:p187:cR:e04,,,,noun proper-noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gel,Bread,,gel,,"torwali2023student[p. 187, col. 1, entry 5]",,,torwali2023student:p187:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,gel tʃəməgu:,To dunk,,gel tʃəməgu:,,"torwali2023student[p. 187, col. 2, entry 1]",,,torwali2023student:p187:cL:e01,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,genʈi,"Pick, pickaxe",,genʈi,,"torwali2023student[p. 187, col. 2, entry 3]",,,torwali2023student:p187:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,genɖa,Rhinoceros,,genɖa,,"torwali2023student[p. 187, col. 2, entry 4]",,,torwali2023student:p187:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ləu,Child Small,,ləu,,"torwali2023student[p. 188, col. 1, entry 1]",,,torwali2023student:p188:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ləu a:ŋa,Saturday,,ləu a:ŋa,,"torwali2023student[p. 188, col. 1, entry 2]",,,torwali2023student:p188:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,la:,"Yet, still",,la:,,"torwali2023student[p. 188, col. 1, entry 3]",,,torwali2023student:p188:cR:e03,,,,conj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,laibreri,Library,,laibreri,,"torwali2023student[p. 188, col. 2, entry 2]",,,torwali2023student:p188:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,la:t,War,,la:t,,"torwali2023student[p. 188, col. 2, entry 3]",,,torwali2023student:p188:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,la:te deu,To kick,,la:te deu,,"torwali2023student[p. 188, col. 2, entry 4]",,,torwali2023student:p188:cL:e04,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,la:ʈen,Lantern,,la:ʈen,,"torwali2023student[p. 188, col. 2, entry 5]",,,torwali2023student:p188:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,la:tʃi,Cardamom,,la:tʃi,,"torwali2023student[p. 189, col. 1, entry 1]",,,torwali2023student:p189:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,la:r bəyu,To fall,,la:r bəyu,,"torwali2023student[p. 189, col. 1, entry 3]",,,torwali2023student:p189:cR:e03,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,la:ʂ,Bad,,la:ʂ,,"torwali2023student[p. 189, col. 1, entry 4]",,,torwali2023student:p189:cR:e04,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,la:gu:,To bleat,,la:gu:,,"torwali2023student[p. 189, col. 2, entry 1]",,,torwali2023student:p189:cL:e01,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,l:alətʃi,Greedy,,l:alətʃi,,"torwali2023student[p. 189, col. 2, entry 2]",,,torwali2023student:p189:cL:e02,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29 uncertain
Tor,,la:m,Flame,,la:m,,"torwali2023student[p. 189, col. 2, entry 3]",,,torwali2023student:p189:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,la:mbəɾoʃ,Of Lambat,,la:mbəɾoʃ,,"torwali2023student[p. 189, col. 2, entry 4]",,,torwali2023student:p189:cL:e04,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,lamo,"Bath, bathing",,lamo,,"torwali2023student[p. 189, col. 2, entry 5]",,,torwali2023student:p189:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,lamojən,Swimmer,,lamojən,,"torwali2023student[p. 190, col. 1, entry 1]",,,torwali2023student:p190:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,lamo deu,To bathe,,lamo deu,,"torwali2023student[p. 190, col. 1, entry 2]",,,torwali2023student:p190:cR:e02,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ləɾəm,Scorpion,,ləɾəm,,"torwali2023student[p. 190, col. 2, entry 1]",,,torwali2023student:p190:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ləɾe,Haze,,ləɾe,,"torwali2023student[p. 190, col. 2, entry 2]",,,torwali2023student:p190:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,lətifa,Joke,,lətifa,,"torwali2023student[p. 190, col. 2, entry 3]",,,torwali2023student:p190:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ləɣəɾ,Bachlor,,ləɣəɾ,,"torwali2023student[p. 190, col. 2, entry 4]",,,torwali2023student:p190:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ləgʰənoʃ,Of Lagan,,ləgʰənoʃ,,"torwali2023student[p. 190, col. 2, entry 5]",,,torwali2023student:p190:cL:e05,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ləma,Jackal,,ləma,,"torwali2023student[p. 190, col. 2, entry 6]",,,torwali2023student:p190:cL:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ləma:ʈ,Tail,,ləma:ʈ,,"torwali2023student[p. 191, col. 1, entry 1]",,,torwali2023student:p191:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ləməgu:,Lick,,ləməgu:,,"torwali2023student[p. 191, col. 1, entry 2]",,,torwali2023student:p191:cR:e02,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,lun,Thread,,lun,,"torwali2023student[p. 191, col. 1, entry 3]",,,torwali2023student:p191:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ləŋgu:r,Langur,,ləŋgu:r,,"torwali2023student[p. 191, col. 2, entry 1]",,,torwali2023student:p191:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,lo,Deodar tree,,lo,,"torwali2023student[p. 191, col. 2, entry 2]",,,torwali2023student:p191:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,loɖ,Clods,,loɖ,,"torwali2023student[p. 191, col. 2, entry 3]",,,torwali2023student:p191:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,loʐa,Hawk,,loʐa,,"torwali2023student[p. 191, col. 2, entry 5]",,,torwali2023student:p191:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,loʃ,Light,,loʃ,,"torwali2023student[p. 192, col. 1, entry 1]",,,torwali2023student:p192:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,lofər,A person who spends a lot of time doing nothing,,lofər,,"torwali2023student[p. 192, col. 1, entry 2]",,,torwali2023student:p192:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,lolo,Tomorrow,,lolo,,"torwali2023student[p. 192, col. 1, entry 4]",,,torwali2023student:p192:cR:e04,,,,adv dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,lon,Salt,,lon,,"torwali2023student[p. 192, col. 1, entry 5]",,,torwali2023student:p192:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,loŋ,"Flimsy, tender",,loŋ,,"torwali2023student[p. 192, col. 1, entry 6]",,,torwali2023student:p192:cR:e06,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,loŋ bəyu,To die young,,loŋ bəyu,,"torwali2023student[p. 192, col. 1, entry 7]",,,torwali2023student:p192:cR:e07,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
