re,,be,"give!, he gave",,be,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 190, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i190:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,ɖuʋaɖiŋke,"it burns, it burned",,ɖuʋaɖiŋke,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 191, Biapada U. Didayi]",,,silbondadidayi1997:bia:i191:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,tʃigmuaga,"it burns, it burned",,tʃigmuaga,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 191, Biapada U. Didayi]",,,silbondadidayi1997:bia:i191:v2,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,sʊaɖuɖvaɖiŋ,"it burns, it burned",,sʊaɖuɖvaɖiŋ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 191, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i191:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,sʊŋhoɖoɭeit̪,"it burns, it burned",,sʊŋhoɖoɭeit̪,Appendix B; visually verified born-digital source transcription; source similarity group 8 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 191, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i191:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,sʊoɖuolaike,"it burns, it burned",,sʊoɖuolaike,Appendix B; visually verified born-digital source transcription; source similarity group 8 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 191, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i191:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,ɖuʋaɖiŋke,"it burns, it burned",,ɖuʋaɖiŋke,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 191, Oringi L. Didayi]",,,silbondadidayi1997:ori:i191:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
gt,,tʃigmuaga,"it burns, it burned",,tʃigmuaga,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 191, Oringi L. Didayi]",,,silbondadidayi1997:ori:i191:v2,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,sʊŋoɖoʔganɪ,"it burns, it burned",,sʊŋoɖoʔganɪ,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 191, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i191:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,sʊŋoɖoʔganɪ,"it burns, it burned",,sʊŋoɖoʔganɪ,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 191, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i191:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,sʊŋoɖoʔganɪ,"it burns, it burned",,sʊŋoɖoʔganɪ,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 191, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i191:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,sʊŋodogʊta̪,"it burns, it burned",,sʊŋodogʊta̪,Appendix B; visually verified born-digital source transcription; source similarity group 9 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 191, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i191:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,agoige,"don’t die!, he died",,agoige,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 192, Biapada U. Didayi]",,,silbondadidayi1997:bia:i192:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,megoige,"don’t die!, he died",,megoige,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 192, Biapada U. Didayi]",,,silbondadidayi1997:bia:i192:v2,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,agoigoi,"don’t die!, he died",,agoigoi,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 192, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i192:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,agoige,"don’t die!, he died",,agoige,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 192, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i192:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,megoige,"don’t die!, he died",,megoige,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 192, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i192:v2,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,agoite̪,"don’t die!, he died",,agoite̪,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 192, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i192:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,agoige,"don’t die!, he died",,agoige,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 192, Oringi L. Didayi]",,,silbondadidayi1997:ori:i192:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
gt,,megoige,"don’t die!, he died",,megoige,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 192, Oringi L. Didayi]",,,silbondadidayi1997:ori:i192:v2,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,agoiga,"don’t die!, he died",,agoiga,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 192, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i192:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,agoiga,"don’t die!, he died",,agoiga,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 192, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i192:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,agoiga,"don’t die!, he died",,agoiga,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 192, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i192:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,agoiga,"don’t die!, he died",,agoiga,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 192, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i192:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,aboge,"don’t kill!, he killed",,aboge,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 193, Biapada U. Didayi]",,,silbondadidayi1997:bia:i193:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,mebagoige,"don’t kill!, he killed",,mebagoige,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 193, Biapada U. Didayi]",,,silbondadidayi1997:bia:i193:v2,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,abag,"don’t kill!, he killed",,abag,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 193, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i193:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,aboge,"don’t kill!, he killed",,aboge,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 193, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i193:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,mebagoige,"don’t kill!, he killed",,mebagoige,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 193, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i193:v2,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,abogoige,"don’t kill!, he killed",,abogoige,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 193, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i193:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,aboge,"don’t kill!, he killed",,aboge,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 193, Oringi L. Didayi]",,,silbondadidayi1997:ori:i193:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
gt,,mebagoige,"don’t kill!, he killed",,mebagoige,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 193, Oringi L. Didayi]",,,silbondadidayi1997:ori:i193:v2,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,abugo,"don’t kill!, he killed",,abugo,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 193, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i193:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,abugo,"don’t kill!, he killed",,abugo,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 193, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i193:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,abugo,"don’t kill!, he killed",,abugo,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 193, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i193:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,ʌpugo,"don’t kill!, he killed",,ʌpugo,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 42, item 193, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i193:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,ʈhulie,"fly!, it flew",,ʈhulie,Appendix B; visually verified born-digital source transcription; source similarity group 3 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 194, Biapada U. Didayi]",,,silbondadidayi1997:bia:i194:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,ʋale,"fly!, it flew",,ʋale,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 194, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i194:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,kmeʋalege,"fly!, it flew",,kmeʋalege,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 194, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i194:v2,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,ʋagə,"fly!, it flew",,ʋagə,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 194, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i194:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,to̪ɖɪge,"fly!, it flew",,to̪ɖɪge,Appendix B; visually verified born-digital source transcription; source similarity group 4 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 194, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i194:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,ʋale,"fly!, it flew",,ʋale,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 194, Oringi L. Didayi]",,,silbondadidayi1997:ori:i194:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
gt,,kmeʋalege,"fly!, it flew",,kmeʋalege,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 194, Oringi L. Didayi]",,,silbondadidayi1997:ori:i194:v2,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,uɖugani,"fly!, it flew",,uɖugani,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 194, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i194:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,uɖugani,"fly!, it flew",,uɖugani,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 194, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i194:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,uɖugani,"fly!, it flew",,uɖugani,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 194, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i194:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,ʋaga,"fly!, it flew",,ʋaga,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 194, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i194:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,olaiŋ,"walk!, he walked",,olaiŋ,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 195, Biapada U. Didayi]",,,silbondadidayi1997:bia:i195:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,ulaiŋ,"walk!, he walked",,ulaiŋ,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 195, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i195:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,ɖuba,"walk!, he walked",,ɖuba,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 195, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i195:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,ulaiŋ,"walk!, he walked",,ulaiŋ,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 195, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i195:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,d̪uba,"walk!, he walked",,d̪uba,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 195, Oringi L. Didayi]",,,silbondadidayi1997:ori:i195:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
gt,,meoleŋge,"walk!, he walked",,meoleŋge,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 195, Oringi L. Didayi]",,,silbondadidayi1997:ori:i195:v2,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,uɾiŋ,"walk!, he walked",,uɾiŋ,Appendix B; visually verified born-digital source transcription; source similarity group 3 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 195, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i195:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,uɾiŋ,"walk!, he walked",,uɾiŋ,Appendix B; visually verified born-digital source transcription; source similarity group 3 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 195, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i195:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,uɾiŋ,"walk!, he walked",,uɾiŋ,Appendix B; visually verified born-digital source transcription; source similarity group 3 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 195, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i195:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,uɾiŋ,"walk!, he walked",,uɾiŋ,Appendix B; visually verified born-digital source transcription; source similarity group 3 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 195, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i195:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,ɪɾ,"run!, he ran",,ɪɾ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 196, Biapada U. Didayi]",,,silbondadidayi1997:bia:i196:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,vɪɾ,"run!, he ran",,vɪɾ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 196, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i196:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,mevɪɾga,"run!, he ran",,mevɪɾga,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 196, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i196:v2,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,ɪɾ,"run!, he ran",,ɪɾ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 196, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i196:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,giɾ,"run!, he ran",,giɾ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 196, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i196:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,vɪɾ,"run!, he ran",,vɪɾ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 196, Oringi L. Didayi]",,,silbondadidayi1997:ori:i196:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
gt,,mevɪɾga,"run!, he ran",,mevɪɾga,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 196, Oringi L. Didayi]",,,silbondadidayi1997:ori:i196:v2,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,uɾ,"run!, he ran",,uɾ,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 196, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i196:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,uɾ,"run!, he ran",,uɾ,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 196, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i196:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,uɾ,"run!, he ran",,uɾ,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 196, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i196:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,uɾ,"run!, he ran",,uɾ,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 196, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i196:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,vegla,"go!, he went",,vegla,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 197, Biapada U. Didayi]",,,silbondadidayi1997:bia:i197:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,vela,"go!, he went",,vela,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 197, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i197:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,melagɖoge,"go!, he went",,melagɖoge,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 197, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i197:v2,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,vela,"go!, he went",,vela,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 197, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i197:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,melagɖoge,"go!, he went",,melagɖoge,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 197, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i197:v2,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,vɪgla,"go!, he went",,vɪgla,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 197, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i197:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,vela,"go!, he went",,vela,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 43, item 197, Oringi L. Didayi]",,,silbondadidayi1997:ori:i197:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
