kochila_morang_east,,bəmə,left,,bəmə,,eichentopf-mitchell2020kochila[p. 49],,,kochila:215:kochila_morang_east:1
kochila_bara_west,,bəya,left,,bəya,,eichentopf-mitchell2020kochila[p. 49],,,kochila:215:kochila_bara_west:1
kochila_siraha_central,,bəma,left,,bəma,,eichentopf-mitchell2020kochila[p. 49],,,kochila:215:kochila_siraha_central:1
kochila_morang_east,,ləgət,near,,ləgət,,eichentopf-mitchell2020kochila[p. 49],,,kochila:216:kochila_morang_east:1
kochila_bara_west,,ləge,near,,ləge,,eichentopf-mitchell2020kochila[p. 49],,,kochila:216:kochila_bara_west:1
kochila_siraha_central,,ləg,near,,ləg,,eichentopf-mitchell2020kochila[p. 49],,,kochila:216:kochila_siraha_central:1
kochila_morang_east,,ɖur,far,,ɖur,,eichentopf-mitchell2020kochila[p. 49],,,kochila:217:kochila_morang_east:1
kochila_bara_west,,bədiɖur,far,,bədiɖur,,eichentopf-mitchell2020kochila[p. 49],,,kochila:217:kochila_bara_west:1
kochila_siraha_central,,durahũ,far,,durahũ,,eichentopf-mitchell2020kochila[p. 49],,,kochila:217:kochila_siraha_central:1
kochila_morang_east,,jɛtʰaⁱ,here,,jɛtʰaⁱ,,eichentopf-mitchell2020kochila[p. 49],,,kochila:218:kochila_morang_east:1
kochila_bara_west,,dʒige,here,,dʒige,,eichentopf-mitchell2020kochila[p. 49],,,kochila:218:kochila_bara_west:1
kochila_siraha_central,,jɛta,here,,jɛta,,eichentopf-mitchell2020kochila[p. 49],,,kochila:218:kochila_siraha_central:1
kochila_morang_east,,wɔtʲɛ,there,,wɔtʲɛ,,eichentopf-mitchell2020kochila[p. 50],,,kochila:219:kochila_morang_east:1
kochila_bara_west,,uhã,there,,uhã,,eichentopf-mitchell2020kochila[p. 50],,,kochila:219:kochila_bara_west:1
kochila_siraha_central,,wɔta,there,,wɔta,,eichentopf-mitchell2020kochila[p. 50],,,kochila:219:kochila_siraha_central:1
kochila_morang_east,,me,at -,,me,,eichentopf-mitchell2020kochila[p. 50],,,kochila:220:kochila_morang_east:1
kochila_bara_west,,me,at -,,me,,eichentopf-mitchell2020kochila[p. 50],,,kochila:220:kochila_bara_west:1
kochila_siraha_central,,me,at -,,me,,eichentopf-mitchell2020kochila[p. 50],,,kochila:220:kochila_siraha_central:1
kochila_morang_east,,ləgət̪,beside,,ləgət̪,,eichentopf-mitchell2020kochila[p. 50],,,kochila:221:kochila_morang_east:1
kochila_bara_west,,ləge,beside,,ləge,,eichentopf-mitchell2020kochila[p. 50],,,kochila:221:kochila_bara_west:1
kochila_siraha_central,,katmɛ,beside,,katmɛ,,eichentopf-mitchell2020kochila[p. 50],,,kochila:221:kochila_siraha_central:1
kochila_morang_east,,t̪əɾə (me),inside,,t̪əɾə (me),,eichentopf-mitchell2020kochila[p. 50],,,kochila:222:kochila_morang_east:1
kochila_bara_west,,bitəri,inside,,bitəri,,eichentopf-mitchell2020kochila[p. 50],,,kochila:222:kochila_bara_west:1
kochila_siraha_central,,bitri,inside,,bitri,,eichentopf-mitchell2020kochila[p. 50],,,kochila:222:kochila_siraha_central:1
kochila_morang_east,,bahar,outside,,bahar,,eichentopf-mitchell2020kochila[p. 50],,,kochila:223:kochila_morang_east:1
kochila_bara_west,,bəhəra,outside,,bəhəra,,eichentopf-mitchell2020kochila[p. 50],,,kochila:223:kochila_bara_west:1
kochila_siraha_central,,bahar,outside,,bahar,,eichentopf-mitchell2020kochila[p. 50],,,kochila:223:kochila_siraha_central:1
kochila_morang_east,,upər,above/on top of,,upər,,eichentopf-mitchell2020kochila[p. 50],,,kochila:224:kochila_morang_east:1
kochila_bara_west,,upəri,above/on top of,,upəri,,eichentopf-mitchell2020kochila[p. 50],,,kochila:224:kochila_bara_west:1
kochila_siraha_central,,upər,above/on top of,,upər,,eichentopf-mitchell2020kochila[p. 50],,,kochila:224:kochila_siraha_central:1
kochila_morang_east,,tər,below/under,,tər,,eichentopf-mitchell2020kochila[p. 50],,,kochila:225:kochila_morang_east:1
kochila_morang_east,,hɛ̃t,below/under,,hɛ̃t,,eichentopf-mitchell2020kochila[p. 50],,,kochila:225:kochila_morang_east:2
kochila_bara_west,,nitʃa,below/under,,nitʃa,,eichentopf-mitchell2020kochila[p. 50],,,kochila:225:kochila_bara_west:1
kochila_siraha_central,,nitʃa,below/under,,nitʃa,,eichentopf-mitchell2020kochila[p. 50],,,kochila:225:kochila_siraha_central:1
kochila_morang_east,,tʃarokat,around,,tʃarokat,,eichentopf-mitchell2020kochila[p. 50],,,kochila:226:kochila_morang_east:1
kochila_morang_east,,tʃaᵘhədi,around,,tʃaᵘhədi,,eichentopf-mitchell2020kochila[p. 50],,,kochila:226:kochila_morang_east:2
kochila_bara_west,,tʃaruri,around,,tʃaruri,,eichentopf-mitchell2020kochila[p. 50],,,kochila:226:kochila_bara_west:1
kochila_siraha_central,,tʃarubar,around,,tʃarubar,,eichentopf-mitchell2020kochila[p. 50],,,kochila:226:kochila_siraha_central:1
kochila_morang_east,,kʲe,who,,kʲe,,eichentopf-mitchell2020kochila[p. 51],,,kochila:227:kochila_morang_east:1
kochila_bara_west,,ke,who,,ke,,eichentopf-mitchell2020kochila[p. 51],,,kochila:227:kochila_bara_west:1
kochila_siraha_central,,kʲɛ,who,,kʲɛ,,eichentopf-mitchell2020kochila[p. 51],,,kochila:227:kochila_siraha_central:1
kochila_morang_east,,kəkər,whose,,kəkər,,eichentopf-mitchell2020kochila[p. 51],,,kochila:228:kochila_morang_east:1
kochila_bara_west,,kekər,whose,,kekər,,eichentopf-mitchell2020kochila[p. 51],,,kochila:228:kochila_bara_west:1
kochila_siraha_central,,kʲɛkər,whose,,kʲɛkər,,eichentopf-mitchell2020kochila[p. 51],,,kochila:228:kochila_siraha_central:1
kochila_morang_east,,kun,what,,kun,,eichentopf-mitchell2020kochila[p. 51],,,kochila:229:kochila_morang_east:1
kochila_bara_west,,kət̚ti,what,,kət̚ti,,eichentopf-mitchell2020kochila[p. 51],,,kochila:229:kochila_bara_west:1
kochila_siraha_central,,kətʰi,what,,kətʰi,,eichentopf-mitchell2020kochila[p. 51],,,kochila:229:kochila_siraha_central:1
kochila_morang_east,,kʲam,why,,kʲam,,eichentopf-mitchell2020kochila[p. 51],,,kochila:230:kochila_morang_east:1
kochila_bara_west,,kahela,why,,kahela,,eichentopf-mitchell2020kochila[p. 51],,,kochila:230:kochila_bara_west:1
kochila_siraha_central,,kətʰilɛ,why,,kətʰilɛ,,eichentopf-mitchell2020kochila[p. 51],,,kochila:230:kochila_siraha_central:1
kochila_morang_east,,kət̪e,where,,kət̪e,,eichentopf-mitchell2020kochila[p. 51],,,kochila:231:kochila_morang_east:1
kochila_bara_west,,kəhã,where,,kəhã,,eichentopf-mitchell2020kochila[p. 51],,,kochila:231:kochila_bara_west:1
kochila_siraha_central,,kətʰa,where,,kətʰa,,eichentopf-mitchell2020kochila[p. 51],,,kochila:231:kochila_siraha_central:1
kochila_morang_east,,kəkʰəne,when,,kəkʰəne,,eichentopf-mitchell2020kochila[p. 51],,,kochila:232:kochila_morang_east:1
kochila_morang_east,,kəhiʲə,when,,kəhiʲə,,eichentopf-mitchell2020kochila[p. 51],,,kochila:232:kochila_morang_east:2
kochila_bara_west,,kəhija,when,,kəhija,,eichentopf-mitchell2020kochila[p. 51],,,kochila:232:kochila_bara_west:1
kochila_siraha_central,,kəhija,when,,kəhija,,eichentopf-mitchell2020kochila[p. 51],,,kochila:232:kochila_siraha_central:1
kochila_morang_east,,kunʈa,which,,kunʈa,,eichentopf-mitchell2020kochila[p. 51],,,kochila:233:kochila_morang_east:1
kochila_bara_west,,kaᵘn,which,,kaᵘn,,eichentopf-mitchell2020kochila[p. 51],,,kochila:233:kochila_bara_west:1
kochila_siraha_central,,kʷɔn,which,,kʷɔn,,eichentopf-mitchell2020kochila[p. 51],,,kochila:233:kochila_siraha_central:1
kochila_morang_east,,kətənɛ,how many,,kətənɛ,,eichentopf-mitchell2020kochila[p. 51],,,kochila:234:kochila_morang_east:1
kochila_bara_west,,ketəna,how many,,ketəna,,eichentopf-mitchell2020kochila[p. 51],,,kochila:234:kochila_bara_west:1
kochila_siraha_central,,kətʲɛk,how many,,kətʲɛk,,eichentopf-mitchell2020kochila[p. 51],,,kochila:234:kochila_siraha_central:1
kochila_morang_east,,kirɛŋ,how (what is it like),,kirɛŋ,,eichentopf-mitchell2020kochila[p. 52],,,kochila:235:kochila_morang_east:1
kochila_bara_west,,kəⁱsən,how (what is it like),,kəⁱsən,,eichentopf-mitchell2020kochila[p. 52],,,kochila:235:kochila_bara_west:1
kochila_siraha_central,,kʲehɛn,how (what is it like),,kʲehɛn,,eichentopf-mitchell2020kochila[p. 52],,,kochila:235:kochila_siraha_central:1
kochila_morang_east,,kirɛŋke,how (to do something),,kirɛŋke,,eichentopf-mitchell2020kochila[p. 52],,,kochila:236:kochila_morang_east:1
kochila_bara_west,,kəⁱse,how (to do something),,kəⁱse,,eichentopf-mitchell2020kochila[p. 52],,,kochila:236:kochila_bara_west:1
kochila_siraha_central,,kʲenake,how (to do something),,kʲenake,,eichentopf-mitchell2020kochila[p. 52],,,kochila:236:kochila_siraha_central:1
kochila_morang_east,,iʈa,this,,iʈa,,eichentopf-mitchell2020kochila[p. 52],,,kochila:237:kochila_morang_east:1
kochila_bara_west,,ji,this,,ji,,eichentopf-mitchell2020kochila[p. 52],,,kochila:237:kochila_bara_west:1
kochila_siraha_central,,ji,this,,ji,,eichentopf-mitchell2020kochila[p. 52],,,kochila:237:kochila_siraha_central:1
kochila_morang_east,,uʈa,that,,uʈa,,eichentopf-mitchell2020kochila[p. 52],,,kochila:238:kochila_morang_east:1
kochila_bara_west,,u:,that,,u:,,eichentopf-mitchell2020kochila[p. 52],,,kochila:238:kochila_bara_west:1
kochila_siraha_central,,u,that,,u,,eichentopf-mitchell2020kochila[p. 52],,,kochila:238:kochila_siraha_central:1
kochila_morang_east,,gele,go,,gele,,eichentopf-mitchell2020kochila[p. 52],,,kochila:239:kochila_morang_east:1
kochila_bara_west,,gələⁱ,go,,gələⁱ,,eichentopf-mitchell2020kochila[p. 52],,,kochila:239:kochila_bara_west:1
kochila_siraha_central,,gʲɛle,go,,gʲɛle,,eichentopf-mitchell2020kochila[p. 52],,,kochila:239:kochila_siraha_central:1
kochila_morang_east,,jɛli,come,,jɛli,,eichentopf-mitchell2020kochila[p. 52],,,kochila:241:kochila_morang_east:1
kochila_bara_west,,a:,come,,a:,,eichentopf-mitchell2020kochila[p. 52],,,kochila:241:kochila_bara_west:1
kochila_siraha_central,,jeleⁱ,come,,jeleⁱ,,eichentopf-mitchell2020kochila[p. 52],,,kochila:241:kochila_siraha_central:1
kochila_morang_east,,hɛ̃thele,come down,,hɛ̃thele,,eichentopf-mitchell2020kochila[p. 52],,,kochila:243:kochila_morang_east:1
kochila_bara_west,,dirgel,come down,,dirgel,,eichentopf-mitchell2020kochila[p. 52],,,kochila:243:kochila_bara_west:1
kochila_siraha_central,,kəsəle,come down,,kəsəle,,eichentopf-mitchell2020kochila[p. 52],,,kochila:243:kochila_siraha_central:1
kochila_siraha_central,,girale,come down,,girale,,eichentopf-mitchell2020kochila[p. 52],,,kochila:243:kochila_siraha_central:2
kochila_morang_east,,tʃəɾ le,climb up,,tʃəɾ le,,eichentopf-mitchell2020kochila[p. 53],,,kochila:245:kochila_morang_east:1
kochila_bara_west,,tʃəɖ əgel,climb up,,tʃəɖ əgel,,eichentopf-mitchell2020kochila[p. 53],,,kochila:245:kochila_bara_west:1
kochila_siraha_central,,tʃaᵘɖ le,climb up,,tʃaᵘɖ le,,eichentopf-mitchell2020kochila[p. 53],,,kochila:245:kochila_siraha_central:1
kochila_morang_east,,hɛ̃thele,climb down,,hɛ̃thele,Excluded from the source lexical-similarity calculation,eichentopf-mitchell2020kochila[p. 53],,,kochila:247:kochila_morang_east:1
kochila_bara_west,,uʈər gel,climb down,,uʈər gel,,eichentopf-mitchell2020kochila[p. 53],,,kochila:247:kochila_bara_west:1
kochila_siraha_central,,utər le,climb down,,utər le,,eichentopf-mitchell2020kochila[p. 53],,,kochila:247:kochila_siraha_central:1
kochila_morang_east,,an əlke,bring,,an əlke,,eichentopf-mitchell2020kochila[p. 53],,,kochila:249:kochila_morang_east:1
kochila_bara_west,,liaʲ lək,bring,,liaʲ lək,,eichentopf-mitchell2020kochila[p. 53],,,kochila:249:kochila_bara_west:1
kochila_siraha_central,,la balke,bring,,la balke,,eichentopf-mitchell2020kochila[p. 53],,,kochila:249:kochila_siraha_central:1
kochila_morang_east,,ladʒ əlkə,take down,,ladʒ əlkə,,eichentopf-mitchell2020kochila[p. 53],,,kochila:251:kochila_morang_east:1
kochila_bara_west,,leg ɛl,take down,,leg ɛl,,eichentopf-mitchell2020kochila[p. 53],,,kochila:251:kochila_bara_west:1
kochila_siraha_central,,lag ɛle,take down,,lag ɛle,,eichentopf-mitchell2020kochila[p. 53],,,kochila:251:kochila_siraha_central:1
kochila_morang_east,,nikalke,take out,,nikalke,,eichentopf-mitchell2020kochila[p. 53],,,kochila:253:kochila_morang_east:1
kochila_bara_west,,gĩtʃlɛl nikəlel,take out,,gĩtʃlɛl nikəlel,,eichentopf-mitchell2020kochila[p. 53],,,kochila:253:kochila_bara_west:1
kochila_siraha_central,,nikaləlke,take out,,nikaləlke,,eichentopf-mitchell2020kochila[p. 53],,,kochila:253:kochila_siraha_central:1
kochila_morang_east,,rakʰ əlke,put in,,rakʰ əlke,,eichentopf-mitchell2020kochila[p. 53],,,kochila:255:kochila_morang_east:1
kochila_bara_west,,rəkʰ de,put in,,rəkʰ de,,eichentopf-mitchell2020kochila[p. 53],,,kochila:255:kochila_bara_west:1
kochila_siraha_central,,rakʰ əlke,put in,,rakʰ əlke,,eichentopf-mitchell2020kochila[p. 53],,,kochila:255:kochila_siraha_central:1
kochila_morang_east,,moɾ le,die,,moɾ le,,eichentopf-mitchell2020kochila[p. 53],,,kochila:257:kochila_morang_east:1
kochila_bara_west,,mər gel,die,,mər gel,,eichentopf-mitchell2020kochila[p. 53],,,kochila:257:kochila_bara_west:1
kochila_siraha_central,,muⁱr gⁱɛle,die,,muⁱr gⁱɛle,,eichentopf-mitchell2020kochila[p. 53],,,kochila:257:kochila_siraha_central:1
kochila_morang_east,,bʰokʰ lagələ,be hungry,,bʰokʰ lagələ,,eichentopf-mitchell2020kochila[p. 53],,,kochila:259:kochila_morang_east:1
kochila_bara_west,,bʰũk lagɛlba,be hungry,,bʰũk lagɛlba,,eichentopf-mitchell2020kochila[p. 53],,,kochila:259:kochila_bara_west:1
kochila_siraha_central,,bũkʰ lagəle,be hungry,,bũkʰ lagəle,,eichentopf-mitchell2020kochila[p. 53],,,kochila:259:kochila_siraha_central:1
kochila_morang_east,,pijas lagələ,be thirsty,,pijas lagələ,,eichentopf-mitchell2020kochila[p. 54],,,kochila:260:kochila_morang_east:1
kochila_bara_west,,pijas lagɛl,be thirsty,,pijas lagɛl,,eichentopf-mitchell2020kochila[p. 54],,,kochila:260:kochila_bara_west:1
kochila_siraha_central,,pʲas lagle,be thirsty,,pʲas lagle,,eichentopf-mitchell2020kochila[p. 54],,,kochila:260:kochila_siraha_central:1
kochila_morang_east,,sut əle,sleep,,sut əle,,eichentopf-mitchell2020kochila[p. 54],,,kochila:261:kochila_morang_east:1
kochila_bara_west,,sut rəhələk,sleep,,sut rəhələk,,eichentopf-mitchell2020kochila[p. 54],,,kochila:261:kochila_bara_west:1
kochila_siraha_central,,sʷit gʲɛle,sleep,,sʷit gʲɛle,,eichentopf-mitchell2020kochila[p. 54],,,kochila:261:kochila_siraha_central:1
kochila_morang_east,,ɔgə likɛ,lie down,,ɔgə likɛ,,eichentopf-mitchell2020kochila[p. 54],,,kochila:263:kochila_morang_east:1
kochila_bara_west,,ləʈəg ɛl,lie down,,ləʈəg ɛl,,eichentopf-mitchell2020kochila[p. 54],,,kochila:263:kochila_bara_west:1
kochila_siraha_central,,waŋhəⁱr gʲɛle,lie down,,waŋhəⁱr gʲɛle,,eichentopf-mitchell2020kochila[p. 54],,,kochila:263:kochila_siraha_central:1
kochila_morang_east,,baⁱʈʰ le,sit down,,baⁱʈʰ le,,eichentopf-mitchell2020kochila[p. 54],,,kochila:265:kochila_morang_east:1
kochila_bara_west,,baⁱʈʰ igɛl,sit down,,baⁱʈʰ igɛl,,eichentopf-mitchell2020kochila[p. 54],,,kochila:265:kochila_bara_west:1
kochila_siraha_central,,beⁱt ikəle,sit down,,beⁱt ikəle,,eichentopf-mitchell2020kochila[p. 54],,,kochila:265:kochila_siraha_central:1
kochila_morang_east,,uʈʰ le,get up,,uʈʰ le,,eichentopf-mitchell2020kochila[p. 54],,,kochila:267:kochila_morang_east:1
kochila_bara_west,,kʰara hogɛl,get up,,kʰara hogɛl,,eichentopf-mitchell2020kochila[p. 54],,,kochila:267:kochila_bara_west:1
kochila_siraha_central,,uⁱʈ igɛle,get up,,uⁱʈ igɛle,,eichentopf-mitchell2020kochila[p. 54],,,kochila:267:kochila_siraha_central:1
kochila_morang_east,,tadʰə hɛle,stand,,tadʰə hɛle,Excluded from the source lexical-similarity calculation,eichentopf-mitchell2020kochila[p. 54],,,kochila:269:kochila_morang_east:1
kochila_bara_west,,kʰarabegɛl,stand,,kʰarabegɛl,Excluded from the source lexical-similarity calculation,eichentopf-mitchell2020kochila[p. 54],,,kochila:269:kochila_bara_west:1
kochila_siraha_central,,utigɛle,stand,,utigɛle,Excluded from the source lexical-similarity calculation,eichentopf-mitchell2020kochila[p. 54],,,kochila:269:kochila_siraha_central:1
kochila_morang_east,,lər le,walk,,lər le,,eichentopf-mitchell2020kochila[p. 54],,,kochila:271:kochila_morang_east:1
kochila_bara_west,,bule lagɛl,walk,,bule lagɛl,,eichentopf-mitchell2020kochila[p. 54],,,kochila:271:kochila_bara_west:1
kochila_siraha_central,,tʃal etʃe,walk,,tʃal etʃe,,eichentopf-mitchell2020kochila[p. 54],,,kochila:271:kochila_siraha_central:1
kochila_morang_east,,uɖ le,fly (verb),,uɖ le,,eichentopf-mitchell2020kochila[p. 54],,,kochila:273:kochila_morang_east:1
kochila_bara_west,,uɖ gel,fly (verb),,uɖ gel,,eichentopf-mitchell2020kochila[p. 54],,,kochila:273:kochila_bara_west:1
kochila_siraha_central,,uⁱr gɛle,fly (verb),,uⁱr gɛle,,eichentopf-mitchell2020kochila[p. 54],,,kochila:273:kochila_siraha_central:1
kochila_morang_east,,dauɖ əli,run,,dauɖ əli,,eichentopf-mitchell2020kochila[p. 55],,,kochila:275:kochila_morang_east:1
kochila_bara_west,,daᵘr e lagɛl,run,,daᵘr e lagɛl,,eichentopf-mitchell2020kochila[p. 55],,,kochila:275:kochila_bara_west:1
kochila_siraha_central,,dəᵘr laⁱ,run,,dəᵘr laⁱ,,eichentopf-mitchell2020kochila[p. 55],,,kochila:275:kochila_siraha_central:1
kochila_morang_east,,has le,laugh,,has le,,eichentopf-mitchell2020kochila[p. 55],,,kochila:277:kochila_morang_east:1
kochila_bara_west,,hə̃s e lagɛl,laugh,,hə̃s e lagɛl,,eichentopf-mitchell2020kochila[p. 55],,,kochila:277:kochila_bara_west:1
kochila_siraha_central,,həs əlaⁱ,laugh,,həs əlaⁱ,,eichentopf-mitchell2020kochila[p. 55],,,kochila:277:kochila_siraha_central:1
kochila_morang_east,,kan le,cry,,kan le,,eichentopf-mitchell2020kochila[p. 55],,,kochila:279:kochila_morang_east:1
kochila_bara_west,,kan e lagɛl,cry,,kan e lagɛl,,eichentopf-mitchell2020kochila[p. 55],,,kochila:279:kochila_bara_west:1
kochila_siraha_central,,kən əle,cry,,kən əle,,eichentopf-mitchell2020kochila[p. 55],,,kochila:279:kochila_siraha_central:1
kochila_morang_east,,bokəɾ əke,vomit,,bokəɾ əke,,eichentopf-mitchell2020kochila[p. 55],,,kochila:281:kochila_morang_east:1
kochila_bara_west,,bəkɔre lagɛl,vomit,,bəkɔre lagɛl,,eichentopf-mitchell2020kochila[p. 55],,,kochila:281:kochila_bara_west:1
kochila_siraha_central,,bokər əlke,vomit,,bokər əlke,,eichentopf-mitchell2020kochila[p. 55],,,kochila:281:kochila_siraha_central:1
kochila_morang_east,,tʰuk pʰekəlke,spit,,tʰuk pʰekəlke,,eichentopf-mitchell2020kochila[p. 55],,,kochila:283:kochila_morang_east:1
kochila_bara_west,,tʰũk,spit,,tʰũk,,eichentopf-mitchell2020kochila[p. 55],,,kochila:283:kochila_bara_west:1
kochila_siraha_central,,tʰuk pʰekəlke,spit,,tʰuk pʰekəlke,,eichentopf-mitchell2020kochila[p. 55],,,kochila:283:kochila_siraha_central:1
kochila_morang_east,,kʰel ke,eat,,kʰel ke,,eichentopf-mitchell2020kochila[p. 55],,,kochila:285:kochila_morang_east:1
kochila_bara_west,,kʰal ɛl,eat,,kʰal ɛl,,eichentopf-mitchell2020kochila[p. 55],,,kochila:285:kochila_bara_west:1
kochila_siraha_central,,kʰɛl kai,eat,,kʰɛl kai,,eichentopf-mitchell2020kochila[p. 55],,,kochila:285:kochila_siraha_central:1
kochila_morang_east,,dʰar əlke,bite,,dʰar əlke,,eichentopf-mitchell2020kochila[p. 55],,,kochila:287:kochila_morang_east:1
kochila_bara_west,,kʰaʈ lelək,bite,,kʰaʈ lelək,,eichentopf-mitchell2020kochila[p. 55],,,kochila:287:kochila_bara_west:1
kochila_siraha_central,,dʰər əlkaⁱ,bite,,dʰər əlkaⁱ,,eichentopf-mitchell2020kochila[p. 55],,,kochila:287:kochila_siraha_central:1
kochila_bara_west,,pi le lək,drink,,pi le lək,,eichentopf-mitchell2020kochila[p. 55],,,kochila:289:kochila_bara_west:1
kochila_siraha_central,,pi jəlkəⁱ,drink,,pi jəlkəⁱ,,eichentopf-mitchell2020kochila[p. 55],,,kochila:289:kochila_siraha_central:1
kochila_morang_east,,delke,give,,delke,,eichentopf-mitchell2020kochila[p. 56],,,kochila:291:kochila_morang_east:1
kochila_bara_west,,dedelək,give,,dedelək,,eichentopf-mitchell2020kochila[p. 56],,,kochila:291:kochila_bara_west:1
kochila_siraha_central,,dɛlkəⁱ,give,,dɛlkəⁱ,,eichentopf-mitchell2020kochila[p. 56],,,kochila:291:kochila_siraha_central:1
kochila_morang_east,,pədʒar lke,burn,,pədʒar lke,,eichentopf-mitchell2020kochila[p. 56],,,kochila:293:kochila_morang_east:1
kochila_bara_west,,dʒarnə bər gɛl,burn,,dʒarnə bər gɛl,,eichentopf-mitchell2020kochila[p. 56],,,kochila:293:kochila_bara_west:1
kochila_siraha_central,,dʒarəna pədʒarəlkəⁱ,burn,,dʒarəna pədʒarəlkəⁱ,,eichentopf-mitchell2020kochila[p. 56],,,kochila:293:kochila_siraha_central:1
kochila_morang_east,,gaɖ əlke,bury,,gaɖ əlke,,eichentopf-mitchell2020kochila[p. 56],,,kochila:295:kochila_morang_east:1
kochila_bara_west,,gaɖ el,bury,,gaɖ el,,eichentopf-mitchell2020kochila[p. 56],,,kochila:295:kochila_bara_west:1
kochila_siraha_central,,garɖ əlkəⁱ,bury,,garɖ əlkəⁱ,,eichentopf-mitchell2020kochila[p. 56],,,kochila:295:kochila_siraha_central:1
kochila_morang_east,,mar əlke,kill,,mar əlke,,eichentopf-mitchell2020kochila[p. 56],,,kochila:297:kochila_morang_east:1
kochila_bara_west,,mua delək,kill,,mua delək,,eichentopf-mitchell2020kochila[p. 56],,,kochila:297:kochila_bara_west:1
kochila_siraha_central,,mar əlkəⁱ,kill,,mar əlkəⁱ,,eichentopf-mitchell2020kochila[p. 56],,,kochila:297:kochila_siraha_central:1
kochila_morang_east,,kaʈəlke,cut,,kaʈəlke,,eichentopf-mitchell2020kochila[p. 56],,,kochila:299:kochila_morang_east:1
kochila_bara_west,,kaʈdel,cut,,kaʈdel,,eichentopf-mitchell2020kochila[p. 56],,,kochila:299:kochila_bara_west:1
kochila_siraha_central,,kaʈəlkəⁱ,cut,,kaʈəlkəⁱ,,eichentopf-mitchell2020kochila[p. 56],,,kochila:299:kochila_siraha_central:1
kochila_morang_east,,pʰek əlke,throw,,pʰek əlke,,eichentopf-mitchell2020kochila[p. 56],,,kochila:301:kochila_morang_east:1
kochila_bara_west,,big delək,throw,,big delək,,eichentopf-mitchell2020kochila[p. 56],,,kochila:301:kochila_bara_west:1
kochila_siraha_central,,pʲɛk əlkəⁱ,throw,,pʲɛk əlkəⁱ,,eichentopf-mitchell2020kochila[p. 56],,,kochila:301:kochila_siraha_central:1
kochila_morang_east,,bʰatbitʃar kər əlke,talk/chat,,bʰatbitʃar kər əlke,,eichentopf-mitchell2020kochila[p. 56],,,kochila:303:kochila_morang_east:1
kochila_bara_west,,bitʃar ka ⁱlək,talk/chat,,bitʃar ka ⁱlək,,eichentopf-mitchell2020kochila[p. 56],,,kochila:303:kochila_bara_west:1
kochila_siraha_central,,tʃʰəl pʰəl sarsəla kʲɛ lke,talk/chat,,tʃʰəl pʰəl sarsəla kʲɛ lke,,eichentopf-mitchell2020kochila[p. 56],,,kochila:303:kochila_siraha_central:1
kochila_morang_east,,kəhəlke,say/tell,,kəhəlke,,eichentopf-mitchell2020kochila[p. 56],,,kochila:305:kochila_morang_east:1
kochila_bara_west,,kəhələk,say/tell,,kəhələk,,eichentopf-mitchell2020kochila[p. 56],,,kochila:305:kochila_bara_west:1
kochila_siraha_central,,kʰəhəlke,say/tell,,kʰəhəlke,,eichentopf-mitchell2020kochila[p. 56],,,kochila:305:kochila_siraha_central:1
kochila_morang_east,,sunəlke,hear/listen,,sunəlke,,eichentopf-mitchell2020kochila[p. 57],,,kochila:307:kochila_morang_east:1
kochila_bara_west,,sunlɪl,hear/listen,,sunlɪl,,eichentopf-mitchell2020kochila[p. 57],,,kochila:307:kochila_bara_west:1
kochila_siraha_central,,sunəlke,hear/listen,,sunəlke,,eichentopf-mitchell2020kochila[p. 57],,,kochila:307:kochila_siraha_central:1
kochila_morang_east,,dekəlke,watch/see,,dekəlke,,eichentopf-mitchell2020kochila[p. 57],,,kochila:309:kochila_morang_east:1
kochila_bara_west,,dekʰlelək,watch/see,,dekʰlelək,,eichentopf-mitchell2020kochila[p. 57],,,kochila:309:kochila_bara_west:1
kochila_siraha_central,,dekʰəlke,watch/see,,dekʰəlke,,eichentopf-mitchell2020kochila[p. 57],,,kochila:309:kochila_siraha_central:1
kochila_morang_east,,dʰo alke,wash,,dʰo alke,,eichentopf-mitchell2020kochila[p. 57],,,kochila:312:kochila_morang_east:1
kochila_bara_west,,dʰo lelək,wash,,dʰo lelək,,eichentopf-mitchell2020kochila[p. 57],,,kochila:312:kochila_bara_west:1
kochila_siraha_central,,dʰuw əlke,wash,,dʰuw əlke,,eichentopf-mitchell2020kochila[p. 57],,,kochila:312:kochila_siraha_central:1
kochila_morang_east,,məmər,my,,məmər,,eichentopf-mitchell2020kochila[p. 57],,,kochila:314:kochila_morang_east:1
kochila_bara_west,,həmər,my,,həmər,,eichentopf-mitchell2020kochila[p. 57],,,kochila:314:kochila_bara_west:1
kochila_siraha_central,,hamər,my,,hamər,,eichentopf-mitchell2020kochila[p. 57],,,kochila:314:kochila_siraha_central:1
kochila_morang_east,,həmər siake,our,,həmər siake,,eichentopf-mitchell2020kochila[p. 57],,,kochila:315:kochila_morang_east:1
kochila_bara_west,,həmnike,our,,həmnike,,eichentopf-mitchell2020kochila[p. 57],,,kochila:315:kochila_bara_west:1
kochila_siraha_central,,haməraᵘrke,our,,haməraᵘrke,,eichentopf-mitchell2020kochila[p. 57],,,kochila:315:kochila_siraha_central:1
kochila_morang_east,,tor,your (formal/singular),,tor,,eichentopf-mitchell2020kochila[p. 57],,,kochila:316:kochila_morang_east:1
